reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.01,1360
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.025,1392
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.05,1420
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.1,1452
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.15,1473
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.2,1490
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.25,1505
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.3,1518
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.35,1531
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.4,1542
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.45,1553
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.5,1565
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.55,1576
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.6,1587
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.65,1598
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.7,1611
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.75,1624
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.8,1639
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.85,1656
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.9,1677
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.95,1709
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.975,1737
2025-05-31,wk inc flu hosp,-1,2025-05-24,US,quantile,0.99,1769
2025-05-31,wk inc flu hosp,0,2025-05-31,US,quantile,0.01,1436
2025-05-31,wk inc flu hosp,0,2025-05-31,US,quantile,0.025,1468
