reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.01,0
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.025,0
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.05,730
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.1,1483
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.15,2027
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.2,4179
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.25,4537
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.3,5622
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.35,6306
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.4,6533
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.45,7452
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.5,9238
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.55,10884
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.6,13060
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.65,13863
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.7,14902
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.75,15092
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.8,15498
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.85,19640
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.9,19818
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.95,21497
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.975,21557
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.99,22233
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.01,0
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.025,0
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.05,1342
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.1,1386
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.15,4438
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.2,5486
