reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.01,42372
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.025,43321
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.05,44138
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.1,45079
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.15,45714
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.2,46219
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.25,46652
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.3,47041
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.35,47401
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.4,47743
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.45,48074
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.5,48400
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.55,48725
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.6,49056
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.65,49398
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.7,49758
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.75,50147
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.8,50580
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.85,51085
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.9,51720
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.95,52661
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.975,53478
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.99,54427
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.01,34193
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.025,34985
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.05,35666
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.1,36451
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.15,36981
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.2,37402
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.25,37763
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.3,38087
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.35,38388
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.4,38673
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.45,38949
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.5,39221
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.55,39492
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.6,39768
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.65,40053
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.7,40354
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.75,40678
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.8,41039
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.85,41460
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.9,41990
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.95,42775
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.975,43456
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.99,44248
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.01,30828
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.025,31540
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.05,32153
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.1,32858
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.15,33335
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.2,33713
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.25,34038
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.3,34330
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.35,34600
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.4,34856
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.45,35104
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.5,35349
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.55,35593
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.6,35841
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.65,36097
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.7,36367
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.75,36659
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.8,36984
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.85,37362
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.9,37839
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.95,38544
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.975,39157
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.99,39869
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.01,25010
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.025,25609
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.05,26124
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.1,26718
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.15,27119
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.2,27437
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.25,27711
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.3,27956
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.35,28184
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.4,28399
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.45,28608
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.5,28814
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.55,29019
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.6,29228
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.65,29443
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.7,29671
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.75,29916
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.8,30190
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.85,30508
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.9,30909
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.95,31503
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.975,32018
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.99,32617
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.01,22409
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.025,23008
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.05,23523
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.1,24117
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.15,24518
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.2,24836
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.25,25110
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.3,25355
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.35,25583
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.4,25798
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.45,26007
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.5,26213
