reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.01,25404
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.025,26068
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.05,26639
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.1,27297
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.15,27741
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.2,28093
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.25,28396
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.3,28668
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.35,28920
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.4,29159
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.45,29390
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.5,29618
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.55,29845
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.6,30076
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.65,30315
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.7,30567
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.75,30839
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.8,31142
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.85,31494
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.9,31938
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.95,32596
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.975,33167
2025-01-18,wk inc flu hosp,-1,2025-01-11,US,quantile,0.99,33831
2025-01-18,wk inc flu hosp,0,2025-01-18,US,quantile,0.01,23354
2025-01-18,wk inc flu hosp,0,2025-01-18,US,quantile,0.025,24025
2025-01-18,wk inc flu hosp,0,2025-01-18,US,quantile,0.05,24601
2025-01-18,wk inc flu hosp,0,2025-01-18,US,quantile,0.1,25266
2025-01-18,wk inc flu hosp,0,2025-01-18,US,quantile,0.15,25715
