reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.01,3858
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.025,3914
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.05,3961
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.1,4016
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.15,4053
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.2,4082
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.25,4108
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.3,4130
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.35,4151
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.4,4171
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.45,4191
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.5,4210
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.55,4228
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.6,4248
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.65,4268
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.7,4289
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.75,4311
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.8,4337
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.85,4366
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.9,4403
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.95,4458
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.975,4505
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.99,4561
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.01,2426
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.025,2461
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.05,2492
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.1,2527
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.15,2551
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.2,2570
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.25,2586
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.3,2601
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.35,2614
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.4,2627
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.45,2639
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.5,2652
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.55,2664
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.6,2676
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.65,2689
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.7,2702
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.75,2717
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.8,2733
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.85,2752
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.9,2776
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.95,2811
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.975,2842
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.99,2877
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.01,1423
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.025,1448
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.05,1470
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.1,1496
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.15,1513
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.2,1527
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.25,1538
