reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.01,18896
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.025,19359
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.05,19757
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.1,20216
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.15,20525
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.2,20772
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.25,20983
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.3,21172
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.35,21348
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.4,21515
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.45,21676
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.5,21835
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.55,21993
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.6,22154
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.65,22321
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.7,22497
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.75,22686
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.8,22897
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.85,23144
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.9,23453
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.95,23912
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.975,24310
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.99,24773
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.01,16490
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.025,16833
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.05,17128
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.1,17468
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.15,17697
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.2,17880
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.25,18036
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.3,18177
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.35,18307
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.4,18430
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.45,18550
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.5,18668
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.55,18785
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.6,18905
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.65,19028
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.7,19158
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.75,19299
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.8,19455
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.85,19638
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.9,19867
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.95,20207
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.975,20502
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.99,20845
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.01,10481
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.025,10716
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.05,10919
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.1,11152
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.15,11309
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.2,11434
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.25,11541
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.3,11638
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.35,11727
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.4,11812
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.45,11894
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.5,11975
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.55,12055
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.6,12137
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.65,12222
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.7,12311
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.75,12408
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.8,12515
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.85,12640
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.9,12797
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.95,13030
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.975,13233
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.99,13468
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.01,8464
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.025,8598
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.05,8713
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.1,8846
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.15,8936
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.2,9007
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.25,9069
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.3,9124
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.35,9174
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.4,9223
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.45,9270
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.5,9316
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.55,9361
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.6,9408
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.65,9457
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.7,9507
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.75,9562
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.8,9624
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.85,9695
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.9,9785
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.95,9918
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.975,10033
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.99,10167
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.01,4428
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.025,4487
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.05,4537
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.1,4595
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.15,4635
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.2,4666
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.25,4693
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.3,4717
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.35,4739
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.4,4760
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.45,4780
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.5,4801
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.55,4821
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.6,4841
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.65,4862
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.7,4884
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.75,4908
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.8,4935
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.85,4966
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.9,5006
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.95,5064
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.975,5114
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.99,5173
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.01,248
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.025,252
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.05,255
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.1,259
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.15,261
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.2,263
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.25,265
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.3,266
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.35,268
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.4,269
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.45,270
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.5,272
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.55,273
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.6,274
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.65,275
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.7,277
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.75,278
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.8,280
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.85,282
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.9,284
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.95,288
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.975,291
2025-03-15,wk inc flu hosp,-1,2025-03-08,01,quantile,0.99,295
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.01,87
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.025,88
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.05,88
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.1,88
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.15,88
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.2,89
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.25,89
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.3,89
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.35,89
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.4,89
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.45,89
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.5,90
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.55,90
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.6,90
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.65,90
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.7,90
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.75,90
