reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.01,0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.01,0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.01,0
2026-02-21,wk inc flu hosp,3,2026-03-14,01,quantile,0.01,0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.025,0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.025,0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.025,0
2026-02-21,wk inc flu hosp,3,2026-03-14,01,quantile,0.025,0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.05,0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.05,0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.05,0
2026-02-21,wk inc flu hosp,3,2026-03-14,01,quantile,0.05,0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.1,0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.1,0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.1,0
2026-02-21,wk inc flu hosp,3,2026-03-14,01,quantile,0.1,0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.15,0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.15,0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.15,0
2026-02-21,wk inc flu hosp,3,2026-03-14,01,quantile,0.15,0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.2,0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.2,0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.2,0
2026-02-21,wk inc flu hosp,3,2026-03-14,01,quantile,0.2,0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.25,0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.25,0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.25,0
2026-02-21,wk inc flu hosp,3,2026-03-14,01,quantile,0.25,0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.3,0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.3,0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.3,0
2026-02-21,wk inc flu hosp,3,2026-03-14,01,quantile,0.3,0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.35,0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.35,0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.35,0
2026-02-21,wk inc flu hosp,3,2026-03-14,01,quantile,0.35,0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.4,0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.4,0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.4,0
2026-02-21,wk inc flu hosp,3,2026-03-14,01,quantile,0.4,0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.45,0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.45,0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.45,0
2026-02-21,wk inc flu hosp,3,2026-03-14,01,quantile,0.45,0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.5,8
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.5,0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.5,0
2026-02-21,wk inc flu hosp,3,2026-03-14,01,quantile,0.5,0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.55,27
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.55,3
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.55,0
2026-02-21,wk inc flu hosp,3,2026-03-14,01,quantile,0.55,0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.6,44
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.6,25
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.6,0
2026-02-21,wk inc flu hosp,3,2026-03-14,01,quantile,0.6,0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.65,62
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.65,48
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.65,6
2026-02-21,wk inc flu hosp,3,2026-03-14,01,quantile,0.65,0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.7,87
