reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.01,1
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.01,0
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.01,0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.01,0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.025,77
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.025,0
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.025,0
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.025,0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.05,119
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.05,58
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.05,21
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.05,0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.1,156
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.1,120
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.1,80
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.1,31
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.15,178
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.15,151
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.15,123
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.15,87
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.2,197
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.2,173
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.2,144
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.2,115
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.25,212
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.25,191
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.25,162
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.25,141
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.3,222
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.3,204
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.3,176
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.3,164
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.35,230
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.35,220
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.35,193
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.35,179
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.4,239
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.4,230
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.4,207
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.4,199
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.45,249
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.45,243
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.45,224
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.45,213
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.5,258
