reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.01,60
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.01,0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.01,0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.01,0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.025,122
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.025,51
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.025,0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.025,0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.05,160
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.05,103
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.05,48
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.05,0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.1,213
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.1,166
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.1,112
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.1,61
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.15,236
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.15,201
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.15,158
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.15,114
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.2,257
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.2,222
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.2,192
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.2,142
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.25,275
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.25,246
