reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01,quantile,0.01,0
2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01,quantile,0.01,0
2026-01-24,wk inc flu prop ed visits,2,2026-02-07,01,quantile,0.01,0
2026-01-24,wk inc flu prop ed visits,3,2026-02-14,01,quantile,0.01,0
2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01,quantile,0.025,0
2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01,quantile,0.025,0
2026-01-24,wk inc flu prop ed visits,2,2026-02-07,01,quantile,0.025,0
2026-01-24,wk inc flu prop ed visits,3,2026-02-14,01,quantile,0.025,0
2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01,quantile,0.05,0
2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01,quantile,0.05,0
2026-01-24,wk inc flu prop ed visits,2,2026-02-07,01,quantile,0.05,0
2026-01-24,wk inc flu prop ed visits,3,2026-02-14,01,quantile,0.05,0
2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01,quantile,0.1,0
2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01,quantile,0.1,0
2026-01-24,wk inc flu prop ed visits,2,2026-02-07,01,quantile,0.1,0
2026-01-24,wk inc flu prop ed visits,3,2026-02-14,01,quantile,0.1,0
2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01,quantile,0.15,0
2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01,quantile,0.15,0
2026-01-24,wk inc flu prop ed visits,2,2026-02-07,01,quantile,0.15,0
2026-01-24,wk inc flu prop ed visits,3,2026-02-14,01,quantile,0.15,0
2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01,quantile,0.2,0.0027842167444687357
2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01,quantile,0.2,0
2026-01-24,wk inc flu prop ed visits,2,2026-02-07,01,quantile,0.2,0
2026-01-24,wk inc flu prop ed visits,3,2026-02-14,01,quantile,0.2,0
2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01,quantile,0.25,0.013502449021354758
2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01,quantile,0.25,0.0028252039514466906
