reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc flu prop ed visits,0,2025-12-27,01,quantile,0.01,0.003459978284263386
2025-12-27,wk inc flu prop ed visits,1,2026-01-03,01,quantile,0.01,0
2025-12-27,wk inc flu prop ed visits,2,2026-01-10,01,quantile,0.01,0
2025-12-27,wk inc flu prop ed visits,3,2026-01-17,01,quantile,0.01,0
2025-12-27,wk inc flu prop ed visits,0,2025-12-27,01,quantile,0.025,0.003459978284263386
2025-12-27,wk inc flu prop ed visits,1,2026-01-03,01,quantile,0.025,0
2025-12-27,wk inc flu prop ed visits,2,2026-01-10,01,quantile,0.025,0
2025-12-27,wk inc flu prop ed visits,3,2026-01-17,01,quantile,0.025,0
2025-12-27,wk inc flu prop ed visits,0,2025-12-27,01,quantile,0.05,0.003459978284263386
2025-12-27,wk inc flu prop ed visits,1,2026-01-03,01,quantile,0.05,0
2025-12-27,wk inc flu prop ed visits,2,2026-01-10,01,quantile,0.05,0
2025-12-27,wk inc flu prop ed visits,3,2026-01-17,01,quantile,0.05,0
2025-12-27,wk inc flu prop ed visits,0,2025-12-27,01,quantile,0.1,0.003459978284263386
2025-12-27,wk inc flu prop ed visits,1,2026-01-03,01,quantile,0.1,0
2025-12-27,wk inc flu prop ed visits,2,2026-01-10,01,quantile,0.1,0
2025-12-27,wk inc flu prop ed visits,3,2026-01-17,01,quantile,0.1,0
2025-12-27,wk inc flu prop ed visits,0,2025-12-27,01,quantile,0.15,0.02280408571578072
2025-12-27,wk inc flu prop ed visits,1,2026-01-03,01,quantile,0.15,0
2025-12-27,wk inc flu prop ed visits,2,2026-01-10,01,quantile,0.15,0
2025-12-27,wk inc flu prop ed visits,3,2026-01-17,01,quantile,0.15,0
2025-12-27,wk inc flu prop ed visits,0,2025-12-27,01,quantile,0.2,0.033143249269542235
2025-12-27,wk inc flu prop ed visits,1,2026-01-03,01,quantile,0.2,0
2025-12-27,wk inc flu prop ed visits,2,2026-01-10,01,quantile,0.2,0
2025-12-27,wk inc flu prop ed visits,3,2026-01-17,01,quantile,0.2,0
2025-12-27,wk inc flu prop ed visits,0,2025-12-27,01,quantile,0.25,0.03939494016418646
2025-12-27,wk inc flu prop ed visits,1,2026-01-03,01,quantile,0.25,0.011257920448139266
2025-12-27,wk inc flu prop ed visits,2,2026-01-10,01,quantile,0.25,0
2025-12-27,wk inc flu prop ed visits,3,2026-01-17,01,quantile,0.25,0
2025-12-27,wk inc flu prop ed visits,0,2025-12-27,01,quantile,0.3,0.04334678426740006
2025-12-27,wk inc flu prop ed visits,1,2026-01-03,01,quantile,0.3,0.018663765658019048
2025-12-27,wk inc flu prop ed visits,2,2026-01-10,01,quantile,0.3,0
2025-12-27,wk inc flu prop ed visits,3,2026-01-17,01,quantile,0.3,0
2025-12-27,wk inc flu prop ed visits,0,2025-12-27,01,quantile,0.35,0.04605176453882537
