reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.01,190.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.025,234.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.05,278.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.1,335.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.15,378.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.2,415.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.25,448.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.3,480.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.35,510.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.4,540.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.45,571.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.5,602.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.55,634.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.6,667.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.65,703.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.7,743.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.75,787.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.8,838.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.85,900.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.9,982.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.95,1113.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.975,1234.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.99,1386.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.01,72.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.025,109.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.05,152.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.1,217.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.15,270.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.2,319.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.25,365.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.3,411.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.35,456.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.4,503.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.45,551.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.5,601.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.55,654.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.6,711.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.65,773.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.7,843.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.75,922.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.8,1016.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.85,1134.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.9,1293.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.95,1554.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.975,1805.0
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.99,2126.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.01,37.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.025,66.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.05,104.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.1,165.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.15,219.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.2,272.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.25,323.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.3,375.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.35,428.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.4,483.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.45,540.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.5,601.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.55,667.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.6,739.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.65,818.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.7,907.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.75,1011.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.8,1134.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.85,1290.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.9,1505.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.95,1863.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.975,2212.0
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.99,2664.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.01,20.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.025,41.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.05,71.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.1,125.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.15,176.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.2,227.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.25,279.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.3,333.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.35,389.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.4,448.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.45,511.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.5,578.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.55,652.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.6,732.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.65,823.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.7,925.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.75,1045.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.8,1190.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.85,1375.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.9,1632.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.95,2064.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.975,2491.0
2026-01-03,wk inc flu hosp,3,2026-01-24,01,quantile,0.99,3049.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.01,36.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.025,44.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.05,53.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.1,64.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.15,72.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.2,79.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.25,85.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.3,91.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.35,97.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.4,103.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.45,109.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.5,114.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.55,121.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.6,127.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.65,134.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.7,141.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.75,150.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.8,159.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.85,171.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.9,186.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.95,211.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.975,234.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.99,262.0
2026-01-03,wk inc flu hosp,1,2026-01-10,02,quantile,0.01,14.0
2026-01-03,wk inc flu hosp,1,2026-01-10,02,quantile,0.025,21.0
2026-01-03,wk inc flu hosp,1,2026-01-10,02,quantile,0.05,30.0
2026-01-03,wk inc flu hosp,1,2026-01-10,02,quantile,0.1,43.0
2026-01-03,wk inc flu hosp,1,2026-01-10,02,quantile,0.15,53.0
2026-01-03,wk inc flu hosp,1,2026-01-10,02,quantile,0.2,63.0
2026-01-03,wk inc flu hosp,1,2026-01-10,02,quantile,0.25,72.0
2026-01-03,wk inc flu hosp,1,2026-01-10,02,quantile,0.3,81.0
2026-01-03,wk inc flu hosp,1,2026-01-10,02,quantile,0.35,90.0
2026-01-03,wk inc flu hosp,1,2026-01-10,02,quantile,0.4,99.0
2026-01-03,wk inc flu hosp,1,2026-01-10,02,quantile,0.45,109.0
2026-01-03,wk inc flu hosp,1,2026-01-10,02,quantile,0.5,119.0
