reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.01,169.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.025,198.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.05,225.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.1,259.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.15,284.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.2,305.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.25,323.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.3,341.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.35,357.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.4,374.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.45,390.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.5,407.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.55,424.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.6,441.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.65,460.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.7,481.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.75,503.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.8,529.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.85,561.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.9,602.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.95,666.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.975,726.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.99,799.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.01,88.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.025,116.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.05,145.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.1,185.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.15,215.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.2,242.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.25,266.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.3,290.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.35,313.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.4,336.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.45,359.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.5,383.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.55,408.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.6,434.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.65,462.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.7,494.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.75,529.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.8,570.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.85,620.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.9,688.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.95,796.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.975,898.0
2026-02-14,wk inc flu hosp,1,2026-02-21,01,quantile,0.99,1027.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.01,44.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.025,66.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.05,91.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.1,129.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.15,159.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.2,187.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.25,214.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.3,240.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.35,266.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.4,293.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.45,320.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.5,348.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.55,378.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.6,411.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.65,446.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.7,485.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.75,530.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.8,583.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.85,649.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.9,739.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.95,885.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.975,1026.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.99,1206.0
2026-02-14,wk inc flu hosp,3,2026-03-07,01,quantile,0.01,19.0
