reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.01,3.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.025,5.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.05,8.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.1,11.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.15,13.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.2,15.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.25,17.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.3,19.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.35,21.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.4,23.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.45,25.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.5,28.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.55,30.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.6,32.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.65,35.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.7,38.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.75,41.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.8,45.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.85,49.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.9,56.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.95,66.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.975,76.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.99,88.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.01,0.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.025,0.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.05,1.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.1,2.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.15,4.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.2,5.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.25,7.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.3,9.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.35,10.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.4,13.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.45,15.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.5,17.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.55,20.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.6,23.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.65,26.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.7,30.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.75,35.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.8,40.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.85,48.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.9,58.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.95,76.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.975,93.0
2026-04-11,wk inc flu hosp,1,2026-04-18,01,quantile,0.99,117.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.01,0.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.025,0.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.05,1.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.1,2.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.15,3.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.2,4.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.25,6.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.3,7.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.35,9.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.4,10.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.45,12.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.5,14.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.55,17.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.6,19.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.65,22.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.7,25.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.75,29.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.8,34.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.85,40.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.9,49.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.95,63.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.975,78.0
2026-04-11,wk inc flu hosp,2,2026-04-25,01,quantile,0.99,98.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.01,0.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.025,0.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.05,0.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.1,1.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.15,3.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.2,4.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.25,5.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.3,6.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.35,8.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.4,9.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.45,11.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.5,13.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.55,15.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.6,17.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.65,19.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.7,22.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.75,26.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.8,30.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.85,35.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.9,43.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.95,56.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.975,69.0
2026-04-11,wk inc flu hosp,3,2026-05-02,01,quantile,0.99,86.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.01,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.025,1.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.05,1.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.1,2.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.15,3.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.2,3.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.25,4.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.3,4.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.35,5.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.4,5.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.45,5.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.5,6.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.55,6.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.6,7.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.65,7.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.7,8.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.75,8.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.8,9.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.85,10.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.9,11.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.95,13.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.975,15.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.99,17.0
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.01,0.0
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.025,0.0
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.05,0.0
