reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.01,3.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.025,5.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.05,6.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.1,8.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.15,9.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.2,11.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.25,12.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.3,13.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.35,14.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.4,15.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.45,16.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.5,17.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.55,18.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.6,19.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.65,20.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.7,21.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.75,23.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.8,25.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.85,27.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.9,29.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.95,34.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.975,38.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.99,43.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.01,1.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.025,2.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.05,4.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.1,5.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.15,7.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.2,8.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.25,9.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.3,10.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.35,11.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.4,12.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.45,14.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.5,15.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.55,16.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.6,17.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.65,19.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.7,20.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.75,22.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.8,24.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.85,27.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.9,30.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.95,36.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.975,42.0
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.99,49.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.01,0.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.025,1.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.05,2.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.1,4.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.15,5.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.2,6.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.25,7.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.3,8.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.35,9.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.4,11.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.45,12.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.5,13.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.55,14.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.6,16.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.65,17.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.7,19.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.75,21.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.8,23.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.85,26.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.9,30.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.95,37.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.975,43.0
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.99,52.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.01,0.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.025,1.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.05,2.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.1,3.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.15,4.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.2,5.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.25,6.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.3,7.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.35,8.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.4,9.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.45,10.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.5,12.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.55,13.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.6,14.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.65,16.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.7,17.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.75,19.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.8,22.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.85,25.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.9,29.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.95,35.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.975,42.0
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.99,50.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.01,0.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.025,0.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.05,1.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.1,1.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.15,1.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.2,2.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.25,2.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.3,2.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.35,3.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.4,3.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.45,3.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.5,4.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.55,4.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.6,4.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.65,5.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.7,5.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.75,5.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.8,6.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.85,6.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.9,7.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.95,9.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.975,10.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.99,11.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.01,0.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.025,0.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.05,0.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.1,1.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.15,1.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.2,1.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.25,2.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.3,2.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.35,2.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.4,2.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.45,3.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.5,3.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.55,3.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.6,4.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.65,4.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.7,5.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.75,5.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.8,6.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.85,7.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.9,8.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.95,9.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.975,11.0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.99,13.0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.01,0.0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.025,0.0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.05,0.0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.1,0.0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.15,1.0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.2,1.0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.25,1.0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.3,1.0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.35,2.0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.4,2.0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.45,2.0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.5,3.0
