reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.01,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.025,7.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.05,10.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.1,15.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.15,19.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.2,22.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.25,26.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.3,29.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.35,32.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.4,35.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.45,39.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.5,42.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.55,46.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.6,50.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.65,55.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.7,60.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.75,65.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.8,72.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.85,80.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.9,91.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.95,110.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.975,127.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.99,150.0
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.05,1.0
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.1,3.0
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.15,6.0
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.2,8.0
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.25,10.0
