reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.01,35.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.025,42.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.05,49.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.1,57.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.15,64.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.2,69.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.25,74.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.3,79.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.35,83.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.4,88.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.45,92.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.5,96.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.55,101.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.6,106.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.65,111.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.7,116.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.75,122.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.8,129.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.85,138.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.9,149.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.95,167.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.975,183.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.99,203.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.01,11.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.025,17.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.05,22.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.1,30.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.15,36.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.2,42.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.25,47.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.3,52.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.35,57.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.4,62.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.45,67.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.5,72.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.55,78.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.6,84.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.65,90.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.7,97.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.75,105.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.8,115.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.85,126.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.9,142.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.95,168.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.975,192.0
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.99,223.0
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.01,2.0
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.025,5.0
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.05,8.0
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.1,13.0
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.15,18.0
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.2,23.0
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.25,27.0
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.3,32.0
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.35,37.0
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.4,42.0
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.45,47.0
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.5,53.0
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.55,59.0
