reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.01,68.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.025,81.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.05,93.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.1,109.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.15,121.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.2,131.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.25,139.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.3,148.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.35,156.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.4,163.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.45,171.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.5,179.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.55,187.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.6,196.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.65,205.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.7,215.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.75,225.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.8,238.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.85,253.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.9,273.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.95,305.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.975,334.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.99,370.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.01,21.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.025,30.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.05,41.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.1,56.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.15,68.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.2,79.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.25,89.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.3,99.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.35,109.0
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.4,119.0
