reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.01,16.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.025,24.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.05,33.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.1,45.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.15,54.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.2,63.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.25,71.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.3,79.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.35,87.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.4,95.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.45,103.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.5,112.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.55,121.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.6,130.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.65,141.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.7,152.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.75,165.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.8,181.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.85,200.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.9,226.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.95,268.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.975,308.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.99,359.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.01,1.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.025,4.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.05,8.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.1,18.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.15,28.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.2,38.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.25,49.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.3,61.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.35,74.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.4,88.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.45,103.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.5,119.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.55,137.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.6,158.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.65,181.0
