reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.01,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.025,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.05,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.1,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.15,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.2,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.25,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.3,9.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.35,11.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.4,13.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.45,15.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.5,17.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.55,20.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.6,23.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.65,26.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.7,30.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.75,35.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.8,41.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.85,48.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.9,59.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.95,76.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.975,94.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.99,118.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.01,0.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.025,0.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.05,1.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.1,2.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.15,3.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.2,4.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.25,5.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.3,7.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.35,8.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.4,10.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.45,12.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.5,14.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.55,16.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.6,18.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.65,21.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.7,24.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.75,28.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.8,32.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.85,38.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.9,46.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.95,61.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.975,75.0
2026-04-04,wk inc flu hosp,1,2026-04-11,01,quantile,0.99,93.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.01,0.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.025,0.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.05,0.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.1,1.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.15,2.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.2,3.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.25,4.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.3,5.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.35,6.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.4,8.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.45,9.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.5,11.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.55,12.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.6,14.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.65,16.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.7,19.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.75,22.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.8,25.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.85,30.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.9,36.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.95,47.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.975,58.0
2026-04-04,wk inc flu hosp,2,2026-04-18,01,quantile,0.99,73.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.01,0.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.025,0.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.05,0.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.1,1.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.15,2.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.2,3.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.25,3.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.3,4.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.35,5.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.4,6.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.45,8.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.5,9.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.55,10.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.6,12.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.65,14.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.7,16.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.75,18.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.8,21.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.85,25.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.9,31.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.95,40.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.975,49.0
2026-04-04,wk inc flu hosp,3,2026-04-25,01,quantile,0.99,62.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.01,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.025,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.05,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.1,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.15,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.2,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.25,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.3,8.0
