reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.01,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.025,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.05,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.1,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.15,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.2,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.25,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.3,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.35,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.4,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.45,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.5,6
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.55,17
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.6,29
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.65,42
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.7,63
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.75,75
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.8,96
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.85,124
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.9,166
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.95,250
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.975,355
2026-02-21,wk inc flu hosp,-1,2026-02-14,01,quantile,0.99,498
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.01,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.025,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.05,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.1,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.15,1
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.2,2
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.25,3
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.3,4
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.35,4
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.4,5
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.45,6
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.5,7
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.55,9
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.6,10
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.65,11
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.7,14
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.75,14
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.8,17
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.85,19
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.9,23
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.95,31
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.975,40
2026-02-21,wk inc flu hosp,-1,2026-02-14,02,quantile,0.99,59
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.01,248
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.025,259
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.05,279
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.1,298
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.15,318
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.2,332
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.25,342
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.3,351
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.35,356
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.4,368
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.45,378
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.5,434
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.55,485
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.6,497
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.65,509
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.7,528
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.75,539
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.8,556
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.85,580
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.9,618
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.95,689
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.975,778
2026-02-21,wk inc flu hosp,-1,2026-02-14,04,quantile,0.99,890
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.01,91
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.025,96
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.05,106
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.1,117
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.15,128
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.2,135
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.25,140
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.3,146
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.35,148
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.4,156
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.45,162
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.5,188
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.55,212
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.6,219
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.65,227
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.7,238
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.75,244
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.8,257
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.85,273
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.9,297
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.95,344
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.975,400
2026-02-21,wk inc flu hosp,-1,2026-02-14,05,quantile,0.99,485
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.01,744
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.025,805
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.05,911
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.1,1024
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.15,1136
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.2,1205
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.25,1262
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.3,1312
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.35,1341
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.4,1403
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.45,1456
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.5,1695
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.55,1907
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.6,1970
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.65,2036
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.7,2136
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.75,2192
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.8,2290
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.85,2419
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.9,2619
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.95,2997
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.975,3469
2026-02-21,wk inc flu hosp,-1,2026-02-14,06,quantile,0.99,4032
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.01,20
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.025,29
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.05,45
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.1,62
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.15,76
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.2,84
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.25,89
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.3,95
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.35,97
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.4,105
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.45,110
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.5,130
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.55,151
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.6,156
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.65,164
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.7,176
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.75,184
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.8,199
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.85,216
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.9,243
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.95,296
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.975,365
2026-02-21,wk inc flu hosp,-1,2026-02-14,08,quantile,0.99,490
2026-02-21,wk inc flu hosp,-1,2026-02-14,09,quantile,0.01,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,09,quantile,0.025,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,09,quantile,0.05,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,09,quantile,0.1,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,09,quantile,0.15,0
2026-02-21,wk inc flu hosp,-1,2026-02-14,09,quantile,0.2,3
2026-02-21,wk inc flu hosp,-1,2026-02-14,09,quantile,0.25,7
2026-02-21,wk inc flu hosp,-1,2026-02-14,09,quantile,0.3,12
