reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.01,75
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.025,91
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.05,114
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.1,138
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.15,162
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.2,178
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.25,191
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.3,207
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.35,218
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.4,234
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.45,245
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.5,282
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.55,330
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.6,345
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.65,360
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.7,382
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.75,404
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.8,429
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.85,464
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.9,517
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.95,602
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.975,698
2026-02-28,wk inc flu hosp,-1,2026-02-21,01,quantile,0.99,824
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.01,0
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.025,0
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.05,0
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.1,1
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.15,2
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.2,3
