reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.01,13
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.025,13
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.05,16
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.1,17
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.15,21
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.2,23
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.25,23
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.3,25
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.35,26
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.4,28
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.45,29
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.5,30
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.55,31
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.6,32
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.65,34
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.7,35
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.75,37
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.8,40
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.85,43
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.9,47
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.95,54
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.975,62
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.99,72
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.01,0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.025,0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.05,0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.1,0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.15,0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.2,1
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.25,1
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.3,1
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.35,1
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.4,1
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.45,2
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.5,2
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.55,2
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.6,2
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.65,3
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.7,3
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.75,4
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.8,4
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.85,5
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.9,6
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.95,8
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.975,10
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.99,14
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.01,7
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.025,7
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.05,8
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.1,8
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.15,11
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.2,12
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.25,12
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.3,13
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.35,14
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.4,16
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.45,17
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.5,18
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.55,19
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.6,20
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.65,22
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.7,23
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.75,25
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.8,27
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.85,30
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.9,35
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.95,43
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.975,51
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.99,63
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.01,6
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.025,6
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.05,7
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.1,8
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.15,10
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.2,11
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.25,11
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.3,13
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.35,14
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.4,16
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.45,17
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.5,18
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.55,19
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.6,20
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.65,22
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.7,23
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.75,25
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.8,28
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.85,31
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.9,36
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.95,45
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.975,53
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.99,66
2025-11-29,wk inc flu hosp,-1,2025-11-22,06,quantile,0.01,108
