reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.01,7
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.025,7
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.05,8
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.1,9
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.15,10
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.2,11
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.25,12
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.3,13
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.35,13
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.4,13
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.45,13
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.5,14
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.55,15
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.6,15
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.65,16
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.7,17
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.75,17
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.8,19
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.85,20
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.9,22
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.95,26
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.975,32
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.99,40
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.01,0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.025,0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.05,0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.1,0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.15,0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.2,1
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.25,1
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.3,1
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.35,1
