reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.01,16
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.025,17
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.05,19
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.1,22
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.15,25
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.2,27
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.25,29
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.3,30
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.35,32
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.4,33
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.45,34
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.5,35
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.55,37
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.6,38
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.65,40
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.7,42
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.75,45
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.8,48
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.85,53
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.9,58
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.95,71
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.975,82
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.99,99
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.01,0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.025,0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.05,0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.1,1
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.15,1
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.2,1
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.25,2
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.3,2
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.35,2
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.4,2
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.45,2
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.5,3
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.55,3
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.6,4
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.65,4
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.7,4
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.75,5
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.8,6
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.85,7
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.9,9
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.95,12
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.975,16
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.99,20
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.01,10
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.025,11
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.05,12
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.1,14
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.15,17
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.2,19
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.25,22
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.3,24
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.35,26
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.4,27
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.45,28
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.5,30
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.55,32
