reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.01,6
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.025,6
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.05,7
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.1,9
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.15,10
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.2,10
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.25,11
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.3,11
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.35,11
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.4,12
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.45,12
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.5,13
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.55,14
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.6,14
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.65,15
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.7,16
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.75,17
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.8,18
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.85,20
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.9,21
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.95,25
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.975,30
2025-11-08,wk inc flu hosp,-1,2025-11-01,01,quantile,0.99,43
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.01,0
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.025,0
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.05,0
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.1,0
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.15,0
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.2,1
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.25,1
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.3,1
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.35,1
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.4,1
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.45,2
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.5,2
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.55,2
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.6,3
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.65,3
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.7,3
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.75,4
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.8,5
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.85,5
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.9,7
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.95,9
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.975,12
2025-11-08,wk inc flu hosp,-1,2025-11-01,02,quantile,0.99,21
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.01,4
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.025,4
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.05,4
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.1,5
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.15,6
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.2,7
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.25,8
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.3,8
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.35,8
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.4,9
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.45,10
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.5,11
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.55,12
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.6,12
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.65,13
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.7,14
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.75,16
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.8,17
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.85,19
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.9,22
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.95,27
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.975,34
2025-11-08,wk inc flu hosp,-1,2025-11-01,04,quantile,0.99,49
2025-11-08,wk inc flu hosp,-1,2025-11-01,05,quantile,0.01,0
2025-11-08,wk inc flu hosp,-1,2025-11-01,05,quantile,0.025,1
2025-11-08,wk inc flu hosp,-1,2025-11-01,05,quantile,0.05,1
2025-11-08,wk inc flu hosp,-1,2025-11-01,05,quantile,0.1,1
2025-11-08,wk inc flu hosp,-1,2025-11-01,05,quantile,0.15,1
