"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"2024-04-13",-1,"wk inc flu hosp","2024-04-06","01","quantile",0.01,0
"2024-04-13",0,"wk inc flu hosp","2024-04-13","01","quantile",0.01,0
"2024-04-13",1,"wk inc flu hosp","2024-04-20","01","quantile",0.01,0
"2024-04-13",2,"wk inc flu hosp","2024-04-27","01","quantile",0.01,0
"2024-04-13",3,"wk inc flu hosp","2024-05-04","01","quantile",0.01,0
"2024-04-13",-1,"wk inc flu hosp","2024-04-06","01","quantile",0.025,1.32747425217952
"2024-04-13",0,"wk inc flu hosp","2024-04-13","01","quantile",0.025,1.80015835005609
"2024-04-13",1,"wk inc flu hosp","2024-04-20","01","quantile",0.025,0
"2024-04-13",2,"wk inc flu hosp","2024-04-27","01","quantile",0.025,0
"2024-04-13",3,"wk inc flu hosp","2024-05-04","01","quantile",0.025,0
"2024-04-13",-1,"wk inc flu hosp","2024-04-06","01","quantile",0.05,8.79236853934705
"2024-04-13",0,"wk inc flu hosp","2024-04-13","01","quantile",0.05,8.55299719016022
"2024-04-13",1,"wk inc flu hosp","2024-04-20","01","quantile",0.05,0
"2024-04-13",2,"wk inc flu hosp","2024-04-27","01","quantile",0.05,0
"2024-04-13",3,"wk inc flu hosp","2024-05-04","01","quantile",0.05,0
"2024-04-13",-1,"wk inc flu hosp","2024-04-06","01","quantile",0.1,17.5012306633899
"2024-04-13",0,"wk inc flu hosp","2024-04-13","01","quantile",0.1,16.6130098650867
"2024-04-13",1,"wk inc flu hosp","2024-04-20","01","quantile",0.1,0.719384089824241
"2024-04-13",2,"wk inc flu hosp","2024-04-27","01","quantile",0.1,0
"2024-04-13",3,"wk inc flu hosp","2024-05-04","01","quantile",0.1,0
"2024-04-13",-1,"wk inc flu hosp","2024-04-06","01","quantile",0.15,22.7137951806146
"2024-04-13",0,"wk inc flu hosp","2024-04-13","01","quantile",0.15,21.7848771534643
"2024-04-13",1,"wk inc flu hosp","2024-04-20","01","quantile",0.15,7.75302264006576
"2024-04-13",2,"wk inc flu hosp","2024-04-27","01","quantile",0.15,0.51728397401412
"2024-04-13",3,"wk inc flu hosp","2024-05-04","01","quantile",0.15,0
"2024-04-13",-1,"wk inc flu hosp","2024-04-06","01","quantile",0.2,27.1356533629585
"2024-04-13",0,"wk inc flu hosp","2024-04-13","01","quantile",0.2,25.8655956444309
"2024-04-13",1,"wk inc flu hosp","2024-04-20","01","quantile",0.2,12.3114099456336
"2024-04-13",2,"wk inc flu hosp","2024-04-27","01","quantile",0.2,5.71423087198761
"2024-04-13",3,"wk inc flu hosp","2024-05-04","01","quantile",0.2,2.39389323095706
"2024-04-13",-1,"wk inc flu hosp","2024-04-06","01","quantile",0.25,30.5834351622801
"2024-04-13",0,"wk inc flu hosp","2024-04-13","01","quantile",0.25,29.6927547950301
"2024-04-13",1,"wk inc flu hosp","2024-04-20","01","quantile",0.25,16.3882988881199
"2024-04-13",2,"wk inc flu hosp","2024-04-27","01","quantile",0.25,10.9865018154917
"2024-04-13",3,"wk inc flu hosp","2024-05-04","01","quantile",0.25,7.95328803338445
"2024-04-13",-1,"wk inc flu hosp","2024-04-06","01","quantile",0.3,33.5268223111443
