"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"2024-03-30",-1,"wk flu hosp rate change","2024-03-23","02","pmf","decrease",0
"2024-03-30",-1,"wk flu hosp rate change","2024-03-23","02","pmf","increase",0
"2024-03-30",-1,"wk flu hosp rate change","2024-03-23","02","pmf","large_decrease",0
"2024-03-30",-1,"wk flu hosp rate change","2024-03-23","02","pmf","large_increase",0.0072
"2024-03-30",-1,"wk flu hosp rate change","2024-03-23","02","pmf","stable",0.9928
"2024-03-30",0,"wk flu hosp rate change","2024-03-30","02","pmf","decrease",0
"2024-03-30",0,"wk flu hosp rate change","2024-03-30","02","pmf","increase",0
"2024-03-30",0,"wk flu hosp rate change","2024-03-30","02","pmf","large_decrease",0
"2024-03-30",0,"wk flu hosp rate change","2024-03-30","02","pmf","large_increase",0.0058
"2024-03-30",0,"wk flu hosp rate change","2024-03-30","02","pmf","stable",0.9942
"2024-03-30",1,"wk flu hosp rate change","2024-04-06","02","pmf","decrease",0
"2024-03-30",1,"wk flu hosp rate change","2024-04-06","02","pmf","increase",0
"2024-03-30",1,"wk flu hosp rate change","2024-04-06","02","pmf","large_decrease",0
"2024-03-30",1,"wk flu hosp rate change","2024-04-06","02","pmf","large_increase",0.0044
"2024-03-30",1,"wk flu hosp rate change","2024-04-06","02","pmf","stable",0.9956
"2024-03-30",2,"wk flu hosp rate change","2024-04-13","02","pmf","decrease",0
"2024-03-30",2,"wk flu hosp rate change","2024-04-13","02","pmf","increase",0
"2024-03-30",2,"wk flu hosp rate change","2024-04-13","02","pmf","large_decrease",0
"2024-03-30",2,"wk flu hosp rate change","2024-04-13","02","pmf","large_increase",0.0056
"2024-03-30",2,"wk flu hosp rate change","2024-04-13","02","pmf","stable",0.9944
"2024-03-30",3,"wk flu hosp rate change","2024-04-20","02","pmf","decrease",0
"2024-03-30",3,"wk flu hosp rate change","2024-04-20","02","pmf","increase",0
"2024-03-30",3,"wk flu hosp rate change","2024-04-20","02","pmf","large_decrease",0
"2024-03-30",3,"wk flu hosp rate change","2024-04-20","02","pmf","large_increase",0.0036
"2024-03-30",3,"wk flu hosp rate change","2024-04-20","02","pmf","stable",0.9964
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.01",0
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.025",0
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.05",0
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.1",0
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.15",0.5974719
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.2",1.561168
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.25",2.488305
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.3",3.302358
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.35",4.0033475
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.4",4.666102
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.45",5.332335
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.5",5.933345
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.55",6.604351
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.6",7.190498
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.65",7.9295695
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.7",8.693218
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.75",9.5423225
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.8",10.54752
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.85",11.83084
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.9",13.22426
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.95",15.312635
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.975",17.0596675
"2024-03-30",-1,"wk inc flu hosp","2024-03-23","02","quantile","0.99",19.914333
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.01",0
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.025",0
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.05",0
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.1",0
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.15",0.35502775
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.2",1.327014
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.25",2.1751425
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.3",3.007751
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.35",3.734603
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.4",4.382918
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.45",5.0483125
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.5",5.67738
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.55",6.3644625
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.6",7.026928
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.65",7.696794
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.7",8.485904
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.75",9.3319225
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.8",10.24262
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.85",11.29373
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.9",12.77801
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.95",14.65402
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.975",16.7164925
"2024-03-30",0,"wk inc flu hosp","2024-03-30","02","quantile","0.99",19.264122
"2024-03-30",1,"wk inc flu hosp","2024-04-06","02","quantile","0.01",0
"2024-03-30",1,"wk inc flu hosp","2024-04-06","02","quantile","0.025",0
"2024-03-30",1,"wk inc flu hosp","2024-04-06","02","quantile","0.05",0
"2024-03-30",1,"wk inc flu hosp","2024-04-06","02","quantile","0.1",0
"2024-03-30",1,"wk inc flu hosp","2024-04-06","02","quantile","0.15",0.17429565
"2024-03-30",1,"wk inc flu hosp","2024-04-06","02","quantile","0.2",1.208954
"2024-03-30",1,"wk inc flu hosp","2024-04-06","02","quantile","0.25",1.9562825
"2024-03-30",1,"wk inc flu hosp","2024-04-06","02","quantile","0.3",2.687708
"2024-03-30",1,"wk inc flu hosp","2024-04-06","02","quantile","0.35",3.3622315
"2024-03-30",1,"wk inc flu hosp","2024-04-06","02","quantile","0.4",4.05643
"2024-03-30",1,"wk inc flu hosp","2024-04-06","02","quantile","0.45",4.771787
"2024-03-30",1,"wk inc flu hosp","2024-04-06","02","quantile","0.5",5.44567
"2024-03-30",1,"wk inc flu hosp","2024-04-06","02","quantile","0.55",6.1157825
"2024-03-30",1,"wk inc flu hosp","2024-04-06","02","quantile","0.6",6.802012
"2024-03-30",1,"wk inc flu hosp","2024-04-06","02","quantile","0.65",7.5624155
"2024-03-30",1,"wk inc flu hosp","2024-04-06","02","quantile","0.7",8.320026
