"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"2023-12-16",-1,"wk flu hosp rate change","2023-12-09","02","pmf","decrease",0
"2023-12-16",-1,"wk flu hosp rate change","2023-12-09","02","pmf","increase",0
"2023-12-16",-1,"wk flu hosp rate change","2023-12-09","02","pmf","large_decrease",0
"2023-12-16",-1,"wk flu hosp rate change","2023-12-09","02","pmf","large_increase",0.237666666666667
"2023-12-16",-1,"wk flu hosp rate change","2023-12-09","02","pmf","stable",0.762333333333333
"2023-12-16",0,"wk flu hosp rate change","2023-12-16","02","pmf","decrease",0
"2023-12-16",0,"wk flu hosp rate change","2023-12-16","02","pmf","increase",0
"2023-12-16",0,"wk flu hosp rate change","2023-12-16","02","pmf","large_decrease",0
"2023-12-16",0,"wk flu hosp rate change","2023-12-16","02","pmf","large_increase",0.157833333333333
"2023-12-16",0,"wk flu hosp rate change","2023-12-16","02","pmf","stable",0.842166666666667
"2023-12-16",1,"wk flu hosp rate change","2023-12-23","02","pmf","decrease",0
"2023-12-16",1,"wk flu hosp rate change","2023-12-23","02","pmf","increase",0
"2023-12-16",1,"wk flu hosp rate change","2023-12-23","02","pmf","large_decrease",0
"2023-12-16",1,"wk flu hosp rate change","2023-12-23","02","pmf","large_increase",0.1215
"2023-12-16",1,"wk flu hosp rate change","2023-12-23","02","pmf","stable",0.8785
"2023-12-16",2,"wk flu hosp rate change","2023-12-30","02","pmf","decrease",0
"2023-12-16",2,"wk flu hosp rate change","2023-12-30","02","pmf","increase",0
"2023-12-16",2,"wk flu hosp rate change","2023-12-30","02","pmf","large_decrease",0
"2023-12-16",2,"wk flu hosp rate change","2023-12-30","02","pmf","large_increase",0.0981666666666667
"2023-12-16",2,"wk flu hosp rate change","2023-12-30","02","pmf","stable",0.901833333333333
"2023-12-16",3,"wk flu hosp rate change","2024-01-06","02","pmf","decrease",0
"2023-12-16",3,"wk flu hosp rate change","2024-01-06","02","pmf","increase",0
"2023-12-16",3,"wk flu hosp rate change","2024-01-06","02","pmf","large_decrease",0
"2023-12-16",3,"wk flu hosp rate change","2024-01-06","02","pmf","large_increase",0.089
"2023-12-16",3,"wk flu hosp rate change","2024-01-06","02","pmf","stable",0.911
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.01",0
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.025",0
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.05",2.1473095
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.1",5.284369
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.15",7.3177945
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.2",8.840322
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.25",10.13035
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.3",11.34329
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.35",12.54139
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.4",13.394
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.45",14.29278
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.5",15.2394
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.55",16.21589
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.6",17.31418
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.65",18.367505
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.7",19.44494
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.75",20.719375
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.8",21.98144
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.85",23.569075
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.9",25.61752
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.95",28.87439
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.975",32.15683
"2023-12-16",-1,"wk inc flu hosp","2023-12-09","02","quantile","0.99",36.135047
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.01",0
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.025",0
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.05",0
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.1",1.95136
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.15",4.0588525
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.2",5.629338
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.25",6.977845
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.3",8.042634
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.35",9.169184
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.4",10.28246
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.45",11.362805
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.5",12.34345
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.55",13.42893
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.6",14.46074
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.65",15.481765
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.7",16.68346
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.75",17.961075
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.8",19.58988
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.85",21.36252
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.9",23.34805
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.95",26.77239
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.975",29.78377
"2023-12-16",0,"wk inc flu hosp","2023-12-16","02","quantile","0.99",34.893982
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.01",0
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.025",0
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.05",0
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.1",0
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.15",2.0480805
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.2",3.589934
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.25",4.9777225
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.3",6.279527
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.35",7.4678405
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.4",8.535414
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.45",9.526375
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.5",10.5009
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.55",11.44819
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.6",12.5098
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.65",13.596655
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.7",14.84465
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.75",16.2678
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.8",17.79012
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.85",19.686605
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.9",22.06065
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.95",26.00212
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.975",29.67777
"2023-12-16",1,"wk inc flu hosp","2023-12-23","02","quantile","0.99",34.378043
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.01",0
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.025",0
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.05",0
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.1",0
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.15",0.202097000000001
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.2",1.71199
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.25",2.9634225
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.3",4.138075
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.35",5.2790765
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.4",6.430638
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.45",7.5039395
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.5",8.644495
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.55",9.7144645
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.6",10.93632
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.65",12.21125
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.7",13.34714
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.75",14.873725
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.8",16.40384
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.85",18.312435
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.9",20.90547
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.95",24.873105
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.975",28.296825
"2023-12-16",2,"wk inc flu hosp","2023-12-30","02","quantile","0.99",33.095657
"2023-12-16",3,"wk inc flu hosp","2024-01-06","02","quantile","0.01",0
"2023-12-16",3,"wk inc flu hosp","2024-01-06","02","quantile","0.025",0
"2023-12-16",3,"wk inc flu hosp","2024-01-06","02","quantile","0.05",0
"2023-12-16",3,"wk inc flu hosp","2024-01-06","02","quantile","0.1",0
"2023-12-16",3,"wk inc flu hosp","2024-01-06","02","quantile","0.15",0
"2023-12-16",3,"wk inc flu hosp","2024-01-06","02","quantile","0.2",0.6071592
"2023-12-16",3,"wk inc flu hosp","2024-01-06","02","quantile","0.25",1.999485
"2023-12-16",3,"wk inc flu hosp","2024-01-06","02","quantile","0.3",3.293867
