"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.01",0
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.025",1.35224975
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.05",4.195268
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.1",7.877489
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.15",10.13522
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.2",11.99432
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.25",13.3542
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.3",14.69238
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.35",15.894045
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.4",17.0355
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.45",18.20084
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.5",19.3028
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.55",20.462965
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.6",21.5509
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.65",22.745805
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.7",23.91243
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.75",25.13575
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.8",26.69792
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.85",28.542475
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.9",30.68333
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.95",34.544985
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.975",37.998945
"2023-11-04",-1,"wk inc flu hosp","2023-10-28","01","quantile","0.99",42.164447
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.01",0
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.025",2.57713675
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.05",5.919963
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.1",8.96577
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.15",11.382945
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.2",13.0936
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.25",14.6066
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.3",15.84414
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.35",17.11806
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.4",18.2029
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.45",19.365085
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.5",20.40245
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.55",21.59665
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.6",22.76236
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.65",23.88062
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.7",25.17035
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.75",26.510925
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.8",27.9084
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.85",29.89845
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.9",32.46558
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.95",36.543435
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.975",40.2168075
"2023-11-04",0,"wk inc flu hosp","2023-11-04","01","quantile","0.99",44.735988
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.01",0
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.025",2.478438
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.05",5.427135
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.1",9.042047
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.15",11.28293
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.2",12.8866
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.25",14.31615
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.3",15.6143
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.35",16.93177
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.4",18.08172
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.45",19.12491
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.5",20.2559
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.55",21.352125
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.6",22.53202
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.65",23.831055
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.7",24.98772
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.75",26.458775
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.8",28.07956
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.85",29.83633
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.9",32.30732
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.95",36.115105
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.975",39.456205
"2023-11-04",1,"wk inc flu hosp","2023-11-11","01","quantile","0.99",43.8188290000002
"2023-11-04",2,"wk inc flu hosp","2023-11-18","01","quantile","0.01",0
"2023-11-04",2,"wk inc flu hosp","2023-11-18","01","quantile","0.025",1.87663125
"2023-11-04",2,"wk inc flu hosp","2023-11-18","01","quantile","0.05",4.550553
"2023-11-04",2,"wk inc flu hosp","2023-11-18","01","quantile","0.1",8.159785
"2023-11-04",2,"wk inc flu hosp","2023-11-18","01","quantile","0.15",10.33384
"2023-11-04",2,"wk inc flu hosp","2023-11-18","01","quantile","0.2",12.16528
"2023-11-04",2,"wk inc flu hosp","2023-11-18","01","quantile","0.25",13.530675
"2023-11-04",2,"wk inc flu hosp","2023-11-18","01","quantile","0.3",15.01091
"2023-11-04",2,"wk inc flu hosp","2023-11-18","01","quantile","0.35",16.163805
"2023-11-04",2,"wk inc flu hosp","2023-11-18","01","quantile","0.4",17.35404
"2023-11-04",2,"wk inc flu hosp","2023-11-18","01","quantile","0.45",18.5312
"2023-11-04",2,"wk inc flu hosp","2023-11-18","01","quantile","0.5",19.5846
"2023-11-04",2,"wk inc flu hosp","2023-11-18","01","quantile","0.55",20.64509
"2023-11-04",2,"wk inc flu hosp","2023-11-18","01","quantile","0.6",21.78994
"2023-11-04",2,"wk inc flu hosp","2023-11-18","01","quantile","0.65",22.925275
"2023-11-04",2,"wk inc flu hosp","2023-11-18","01","quantile","0.7",24.1888
"2023-11-04",2,"wk inc flu hosp","2023-11-18","01","quantile","0.75",25.565725
"2023-11-04",2,"wk inc flu hosp","2023-11-18","01","quantile","0.8",27.05144
