"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"2024-04-20",-1,"wk inc flu hosp","2024-04-13","01","quantile",0.01,0
"2024-04-20",0,"wk inc flu hosp","2024-04-20","01","quantile",0.01,0
"2024-04-20",1,"wk inc flu hosp","2024-04-27","01","quantile",0.01,0
"2024-04-20",2,"wk inc flu hosp","2024-05-04","01","quantile",0.01,0
"2024-04-20",3,"wk inc flu hosp","2024-05-11","01","quantile",0.01,0
"2024-04-20",-1,"wk inc flu hosp","2024-04-13","01","quantile",0.025,0
"2024-04-20",0,"wk inc flu hosp","2024-04-20","01","quantile",0.025,0
"2024-04-20",1,"wk inc flu hosp","2024-04-27","01","quantile",0.025,0
"2024-04-20",2,"wk inc flu hosp","2024-05-04","01","quantile",0.025,0
"2024-04-20",3,"wk inc flu hosp","2024-05-11","01","quantile",0.025,0
"2024-04-20",-1,"wk inc flu hosp","2024-04-13","01","quantile",0.05,0
"2024-04-20",0,"wk inc flu hosp","2024-04-20","01","quantile",0.05,0
"2024-04-20",1,"wk inc flu hosp","2024-04-27","01","quantile",0.05,0
"2024-04-20",2,"wk inc flu hosp","2024-05-04","01","quantile",0.05,0
"2024-04-20",3,"wk inc flu hosp","2024-05-11","01","quantile",0.05,0
"2024-04-20",-1,"wk inc flu hosp","2024-04-13","01","quantile",0.1,3.82564291052034
"2024-04-20",0,"wk inc flu hosp","2024-04-20","01","quantile",0.1,4.16537808035646
"2024-04-20",1,"wk inc flu hosp","2024-04-27","01","quantile",0.1,0
"2024-04-20",2,"wk inc flu hosp","2024-05-04","01","quantile",0.1,0
"2024-04-20",3,"wk inc flu hosp","2024-05-11","01","quantile",0.1,0
"2024-04-20",-1,"wk inc flu hosp","2024-04-13","01","quantile",0.15,9.10133885746795
"2024-04-20",0,"wk inc flu hosp","2024-04-20","01","quantile",0.15,9.62111980286733
"2024-04-20",1,"wk inc flu hosp","2024-04-27","01","quantile",0.15,1.29911794146029
"2024-04-20",2,"wk inc flu hosp","2024-05-04","01","quantile",0.15,0
"2024-04-20",3,"wk inc flu hosp","2024-05-11","01","quantile",0.15,0
"2024-04-20",-1,"wk inc flu hosp","2024-04-13","01","quantile",0.2,13.017007605803
"2024-04-20",0,"wk inc flu hosp","2024-04-20","01","quantile",0.2,13.6808888441179
"2024-04-20",1,"wk inc flu hosp","2024-04-27","01","quantile",0.2,6.03095659130197
"2024-04-20",2,"wk inc flu hosp","2024-05-04","01","quantile",0.2,1.9242533337298
"2024-04-20",3,"wk inc flu hosp","2024-05-11","01","quantile",0.2,0.815824398958216
"2024-04-20",-1,"wk inc flu hosp","2024-04-13","01","quantile",0.25,16.5917580316174
"2024-04-20",0,"wk inc flu hosp","2024-04-20","01","quantile",0.25,17.2723244242426
"2024-04-20",1,"wk inc flu hosp","2024-04-27","01","quantile",0.25,10.0572748139989
"2024-04-20",2,"wk inc flu hosp","2024-05-04","01","quantile",0.25,6.84148475904542
"2024-04-20",3,"wk inc flu hosp","2024-05-11","01","quantile",0.25,6.35638428351677
"2024-04-20",-1,"wk inc flu hosp","2024-04-13","01","quantile",0.3,20.5387095225071
"2024-04-20",0,"wk inc flu hosp","2024-04-20","01","quantile",0.3,20.5438392839004
"2024-04-20",1,"wk inc flu hosp","2024-04-27","01","quantile",0.3,13.840266751475
"2024-04-20",2,"wk inc flu hosp","2024-05-04","01","quantile",0.3,11.047023428451
"2024-04-20",3,"wk inc flu hosp","2024-05-11","01","quantile",0.3,10.593259404801
"2024-04-20",-1,"wk inc flu hosp","2024-04-13","01","quantile",0.35,23.1104864340919
"2024-04-20",0,"wk inc flu hosp","2024-04-20","01","quantile",0.35,23.2377989388797
"2024-04-20",1,"wk inc flu hosp","2024-04-27","01","quantile",0.35,17.6992966754461
"2024-04-20",2,"wk inc flu hosp","2024-05-04","01","quantile",0.35,15.2022873942156
"2024-04-20",3,"wk inc flu hosp","2024-05-11","01","quantile",0.35,14.7440888749109
"2024-04-20",-1,"wk inc flu hosp","2024-04-13","01","quantile",0.4,25.8672112754001
"2024-04-20",0,"wk inc flu hosp","2024-04-20","01","quantile",0.4,26.0677610308944
"2024-04-20",1,"wk inc flu hosp","2024-04-27","01","quantile",0.4,21.2655939448434
"2024-04-20",2,"wk inc flu hosp","2024-05-04","01","quantile",0.4,18.5424577818236
"2024-04-20",3,"wk inc flu hosp","2024-05-11","01","quantile",0.4,18.4751549824547
