reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.01,5
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.025,6
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.05,7
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.1,9
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.15,10
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.2,10
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.25,11
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.3,12
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.35,12
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.4,13
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.45,14
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.5,14
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.55,15
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.6,16
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.65,16
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.7,17
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.75,18
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.8,19
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.85,20
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.9,21
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.95,23
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.975,25
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.99,28
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.01,2.97
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.025,4.28
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.05,5.41
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.1,6.82
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.15,7.95
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.2,8.95
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.25,9.98
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.3,10.21
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.35,11.05
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.4,11.22
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.45,12.03
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.5,12.8
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.55,12.9
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.6,13.71
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.65,13.84
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.7,14.7
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.75,15.59
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.8,16.54
