reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.01,36
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.025,40
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.05,43
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.1,46
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.15,49
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.2,51
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.25,53
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.3,55
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.35,56
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.4,58
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.45,59
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.5,61
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.55,62
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.6,64
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.65,66
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.7,68
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.75,70
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.8,73
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.85,75
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.9,79
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.95,85
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.975,91
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.99,98
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.01,25
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.025,28
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.05,32
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.1,35
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.15,38
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.2,40
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.25,42
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.3,44
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.35,46
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.4,47
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.45,49
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.5,51
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.55,53
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.6,55
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.65,57
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.7,60
