reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.01,12
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.025,14
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.05,15
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.1,18
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.15,19
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.2,21
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.25,21
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.3,23
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.35,24
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.4,25
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.45,25
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.5,26
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.55,27
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.6,28
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.65,29
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.7,31
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.75,32
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.8,33
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.85,35
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.9,37
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.95,40
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.975,43
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.99,46
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.01,6.1
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.025,6.95
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.05,7.84
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.1,9.54
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.15,11.29
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.2,12.37
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.25,13.44
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.3,14.48
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.35,15.34
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.4,16.53
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.45,17.57
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.5,18.71
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.55,19.98
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.6,21.09
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.65,22.79
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.7,24.07
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.75,26.04
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.8,28.45
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.85,31.17
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.9,33.95
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.95,37.95
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.975,43.29
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.99,49.95
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.01,3.01
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.025,4.24
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.05,4.89
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.1,6.7
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.15,7.97
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.2,9.24
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.25,10.45
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.3,11.62
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.35,12.86
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.4,14.43
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.45,15.68
