reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.01,51
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.025,56
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.05,60
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.1,65
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.15,68
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.2,71
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.25,73
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.3,75
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.35,77
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.4,79
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.45,81
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.5,83
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.55,85
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.6,88
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.65,90
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.7,92
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.75,95
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.8,98
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.85,102
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.9,106
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.95,115
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.975,122
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.99,131
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.01,44.67
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.025,50.37
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.05,55.78
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.1,63.32
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.15,68.27
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.2,71.29
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.25,74.39
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.3,77.49
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.35,80.06
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.4,82.76
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.45,85.69
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.5,88.06
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.55,90.42
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.6,93.01
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.65,95.43
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.7,98.44
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.75,101.97
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.8,105.27
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.85,109.68
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.9,115.19
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.95,125.17
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.975,137.07
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.99,154
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.01,25.46
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.025,32.35
