reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.01,0
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.025,17.75
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.05,21.98
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.1,32.1
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.15,39.13
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.2,44.03
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.25,48.03
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.3,51.13
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.35,53.97
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.4,57.1
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.45,61.17
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.5,64.93
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.55,68.05
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.6,71.76
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.65,74.41
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.7,78.01
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.75,84.45
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.8,88.77
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.85,93.54
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.9,102.01
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.95,109.68
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.975,116.12
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.99,129.95
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.01,2.43
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.025,7.13
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.05,13.73
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.1,29.15
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.15,35.81
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.2,40.98
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.25,45.7
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.3,50.6
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.35,56.2
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.4,60.58
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.45,64.51
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.5,69.2
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.55,73.34
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.6,77.16
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.65,80.61
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.7,83.03
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.75,87.9
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.8,92.25
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.85,98.39
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.9,106.8
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.95,123.61
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.975,132.31
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.99,171.72
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.01,0
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.025,0
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.05,1.24
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.1,18.57
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.15,29.14
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.2,36.8
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.25,44.26
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.3,50.86
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.35,55.71
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.4,59.41
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.45,65.9
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.5,71.46
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.55,75.9
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.6,81.75
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.65,87.72
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.7,92.48
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.75,98.56
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.8,106.13
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.85,115.39
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.9,126.2
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.95,149.77
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.975,160.68
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.99,184.85
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.01,0
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.025,0
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.05,0
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.1,9.69
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.15,21.43
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.2,33.02
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.25,40.99
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.3,48.58
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.35,55.73
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.4,60.88
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.45,65.84
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.5,71.82
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.55,78.56
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.6,86.18
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.65,93.38
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.7,99.81
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.75,107.08
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.8,118.12
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.85,131.06
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.9,146.9
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.95,170.03
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.975,194.3
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.99,206.14
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.01,0
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.025,0
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.05,0
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.1,6.36
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.15,16.86
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.2,28.67
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.25,39.48
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.3,47.66
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.35,56.25
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.4,66.33
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.45,72.77
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.5,78.61
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.55,83.68
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.6,91.49
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.65,100.72
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.7,112.4
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.75,122.35
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.8,133.34
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.85,145.7
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.9,165.66
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.95,198.06
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.975,221.01
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.99,244.23
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.01,0
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.025,0
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.05,0.36
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.1,2.27
