reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-13,wk inc flu hosp,-1,2024-01-06,US,quantile,0.01,14996.99
2024-01-13,wk inc flu hosp,0,2024-01-13,US,quantile,0.01,13116.95
2024-01-13,wk inc flu hosp,1,2024-01-20,US,quantile,0.01,10454.87
2024-01-13,wk inc flu hosp,2,2024-01-27,US,quantile,0.01,8232.98
2024-01-13,wk inc flu hosp,3,2024-02-03,US,quantile,0.01,6377.86
2024-01-13,wk inc flu hosp,-1,2024-01-06,US,quantile,0.025,15863.95
2024-01-13,wk inc flu hosp,0,2024-01-13,US,quantile,0.025,14137.85
2024-01-13,wk inc flu hosp,1,2024-01-20,US,quantile,0.025,12099.67
2024-01-13,wk inc flu hosp,2,2024-01-27,US,quantile,0.025,9964.85
2024-01-13,wk inc flu hosp,3,2024-02-03,US,quantile,0.025,8227.7
2024-01-13,wk inc flu hosp,-1,2024-01-06,US,quantile,0.05,16472
2024-01-13,wk inc flu hosp,0,2024-01-13,US,quantile,0.05,15095.8
2024-01-13,wk inc flu hosp,1,2024-01-20,US,quantile,0.05,13193.95
2024-01-13,wk inc flu hosp,2,2024-01-27,US,quantile,0.05,11217
2024-01-13,wk inc flu hosp,3,2024-02-03,US,quantile,0.05,9385
2024-01-13,wk inc flu hosp,-1,2024-01-06,US,quantile,0.1,17434
2024-01-13,wk inc flu hosp,0,2024-01-13,US,quantile,0.1,16232
2024-01-13,wk inc flu hosp,1,2024-01-20,US,quantile,0.1,14387.7
2024-01-13,wk inc flu hosp,2,2024-01-27,US,quantile,0.1,12504.1
2024-01-13,wk inc flu hosp,3,2024-02-03,US,quantile,0.1,10672.5
2024-01-13,wk inc flu hosp,-1,2024-01-06,US,quantile,0.15,18019
2024-01-13,wk inc flu hosp,0,2024-01-13,US,quantile,0.15,17038.85
2024-01-13,wk inc flu hosp,1,2024-01-20,US,quantile,0.15,15326
2024-01-13,wk inc flu hosp,2,2024-01-27,US,quantile,0.15,13485.4
2024-01-13,wk inc flu hosp,3,2024-02-03,US,quantile,0.15,11673.7
2024-01-13,wk inc flu hosp,-1,2024-01-06,US,quantile,0.2,18494
2024-01-13,wk inc flu hosp,0,2024-01-13,US,quantile,0.2,17731
2024-01-13,wk inc flu hosp,1,2024-01-20,US,quantile,0.2,16191.6
2024-01-13,wk inc flu hosp,2,2024-01-27,US,quantile,0.2,14427
2024-01-13,wk inc flu hosp,3,2024-02-03,US,quantile,0.2,12652.8
2024-01-13,wk inc flu hosp,-1,2024-01-06,US,quantile,0.25,18972.75
2024-01-13,wk inc flu hosp,0,2024-01-13,US,quantile,0.25,18378.75
2024-01-13,wk inc flu hosp,1,2024-01-20,US,quantile,0.25,16951
2024-01-13,wk inc flu hosp,2,2024-01-27,US,quantile,0.25,15321.25
2024-01-13,wk inc flu hosp,3,2024-02-03,US,quantile,0.25,13563.25
2024-01-13,wk inc flu hosp,-1,2024-01-06,US,quantile,0.3,19379
2024-01-13,wk inc flu hosp,0,2024-01-13,US,quantile,0.3,18982
2024-01-13,wk inc flu hosp,1,2024-01-20,US,quantile,0.3,17706.7
2024-01-13,wk inc flu hosp,2,2024-01-27,US,quantile,0.3,16222.1
2024-01-13,wk inc flu hosp,3,2024-02-03,US,quantile,0.3,14478.7
2024-01-13,wk inc flu hosp,-1,2024-01-06,US,quantile,0.35,19787.65
2024-01-13,wk inc flu hosp,0,2024-01-13,US,quantile,0.35,19573
2024-01-13,wk inc flu hosp,1,2024-01-20,US,quantile,0.35,18462.65
2024-01-13,wk inc flu hosp,2,2024-01-27,US,quantile,0.35,17131
2024-01-13,wk inc flu hosp,3,2024-02-03,US,quantile,0.35,15395.65
2024-01-13,wk inc flu hosp,-1,2024-01-06,US,quantile,0.4,20178.8
2024-01-13,wk inc flu hosp,0,2024-01-13,US,quantile,0.4,20150.6
2024-01-13,wk inc flu hosp,1,2024-01-20,US,quantile,0.4,19237
2024-01-13,wk inc flu hosp,2,2024-01-27,US,quantile,0.4,17995.8
2024-01-13,wk inc flu hosp,3,2024-02-03,US,quantile,0.4,16430.2
2024-01-13,wk inc flu hosp,-1,2024-01-06,US,quantile,0.45,20551
2024-01-13,wk inc flu hosp,0,2024-01-13,US,quantile,0.45,20758.55
2024-01-13,wk inc flu hosp,1,2024-01-20,US,quantile,0.45,20052
2024-01-13,wk inc flu hosp,2,2024-01-27,US,quantile,0.45,18965
2024-01-13,wk inc flu hosp,3,2024-02-03,US,quantile,0.45,17435.75
2024-01-13,wk inc flu hosp,-1,2024-01-06,US,quantile,0.5,20941
2024-01-13,wk inc flu hosp,0,2024-01-13,US,quantile,0.5,21392.5
2024-01-13,wk inc flu hosp,1,2024-01-20,US,quantile,0.5,20958.5
2024-01-13,wk inc flu hosp,2,2024-01-27,US,quantile,0.5,20055
2024-01-13,wk inc flu hosp,3,2024-02-03,US,quantile,0.5,18653
2024-01-13,wk inc flu hosp,-1,2024-01-06,US,quantile,0.55,21330
2024-01-13,wk inc flu hosp,0,2024-01-13,US,quantile,0.55,22036
2024-01-13,wk inc flu hosp,1,2024-01-20,US,quantile,0.55,21927.45
