reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.01,23
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.025,26
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.05,28
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.1,31
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.15,33
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.2,35
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.25,36
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.3,38
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.35,39
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.4,40
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.45,41
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.5,42
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.55,43
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.6,45
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.65,46
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.7,48
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.75,49
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.8,51
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.85,53
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.9,56
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.95,61
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.975,65
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.99,71
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.01,8.71
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.025,11.41
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.05,14.16
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.1,17.09
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.15,19.86
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.2,22.83
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.25,24.53
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.3,26.84
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.35,29.05
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.4,31.2
