reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.01,28
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.025,31
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.05,34
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.1,37
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.15,39
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.2,41
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.25,43
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.3,45
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.35,46
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.4,48
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.45,49
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.5,50
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.55,52
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.6,53
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.65,55
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.7,57
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.75,59
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.8,61
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.85,64
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.9,67
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.95,74
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.975,78
2023-11-18,wk inc flu hosp,-1,2023-11-11,01,quantile,0.99,84
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.01,30.27
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.025,33.62
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.05,37.02
