reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.01,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.025,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.05,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.1,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.15,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.2,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.25,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.3,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.35,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.4,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.45,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.5,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.55,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.6,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.65,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.7,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.75,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.8,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.85,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.9,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.95,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.975,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,01,quantile,0.99,32
2026-04-04,-1,wk inc flu hosp,2026-03-28,02,quantile,0.01,9
2026-04-04,-1,wk inc flu hosp,2026-03-28,02,quantile,0.025,9
2026-04-04,-1,wk inc flu hosp,2026-03-28,02,quantile,0.05,9
2026-04-04,-1,wk inc flu hosp,2026-03-28,02,quantile,0.1,9
2026-04-04,-1,wk inc flu hosp,2026-03-28,02,quantile,0.15,9
2026-04-04,-1,wk inc flu hosp,2026-03-28,02,quantile,0.2,9
