reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.01,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.025,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.05,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.1,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.15,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.2,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.25,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.3,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.35,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.4,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.45,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.5,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.55,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.6,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.65,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.7,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.75,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.8,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.85,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.9,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.95,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.975,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,01,quantile,0.99,469
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.01,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.025,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.05,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.1,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.15,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.2,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.25,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.3,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.35,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.4,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.45,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.5,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.55,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.6,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.65,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.7,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.75,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.8,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.85,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.9,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.95,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.975,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,02,quantile,0.99,36
2025-01-18,-1,wk inc flu hosp,2025-01-11,04,quantile,0.01,1461
2025-01-18,-1,wk inc flu hosp,2025-01-11,04,quantile,0.025,1461
2025-01-18,-1,wk inc flu hosp,2025-01-11,04,quantile,0.05,1461
2025-01-18,-1,wk inc flu hosp,2025-01-11,04,quantile,0.1,1461
2025-01-18,-1,wk inc flu hosp,2025-01-11,04,quantile,0.15,1461
2025-01-18,-1,wk inc flu hosp,2025-01-11,04,quantile,0.2,1461
2025-01-18,-1,wk inc flu hosp,2025-01-11,04,quantile,0.25,1461
2025-01-18,-1,wk inc flu hosp,2025-01-11,04,quantile,0.3,1461
