reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.01,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.025,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.05,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.1,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.15,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.2,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.25,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.3,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.35,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.4,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.45,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.5,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.55,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.6,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.65,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.7,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.75,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.8,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.85,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.9,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.95,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.975,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,01,quantile,0.99,27
2026-04-11,-1,wk inc flu hosp,2026-04-04,02,quantile,0.01,7
2026-04-11,-1,wk inc flu hosp,2026-04-04,02,quantile,0.025,7
2026-04-11,-1,wk inc flu hosp,2026-04-04,02,quantile,0.05,7
