reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.01,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.025,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.05,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.1,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.15,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.2,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.25,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.3,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.35,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.4,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.45,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.5,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.55,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.6,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.65,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.7,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.75,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.8,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.85,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.9,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.95,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.975,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.99,111
2024-02-17,-1,wk inc flu hosp,2024-02-10,02,quantile,0.01,11
2024-02-17,-1,wk inc flu hosp,2024-02-10,02,quantile,0.025,11
2024-02-17,-1,wk inc flu hosp,2024-02-10,02,quantile,0.05,11
2024-02-17,-1,wk inc flu hosp,2024-02-10,02,quantile,0.1,11
2024-02-17,-1,wk inc flu hosp,2024-02-10,02,quantile,0.15,11
2024-02-17,-1,wk inc flu hosp,2024-02-10,02,quantile,0.2,11
2024-02-17,-1,wk inc flu hosp,2024-02-10,02,quantile,0.25,11
2024-02-17,-1,wk inc flu hosp,2024-02-10,02,quantile,0.3,11
2024-02-17,-1,wk inc flu hosp,2024-02-10,02,quantile,0.35,11
2024-02-17,-1,wk inc flu hosp,2024-02-10,02,quantile,0.4,11
2024-02-17,-1,wk inc flu hosp,2024-02-10,02,quantile,0.45,11
