reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.01,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.025,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.05,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.1,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.15,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.2,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.25,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.3,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.35,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.4,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.45,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.5,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.55,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.6,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.65,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.7,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.75,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.8,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.85,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.9,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.95,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.975,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,01,quantile,0.99,724
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.01,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.025,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.05,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.1,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.15,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.2,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.25,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.3,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.35,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.4,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.45,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.5,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.55,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.6,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.65,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.7,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.75,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.8,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.85,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.9,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.95,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.975,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,02,quantile,0.99,26
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.01,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.025,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.05,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.1,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.15,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.2,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.25,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.3,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.35,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.4,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.45,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.5,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.55,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.6,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.65,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.7,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.75,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.8,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.85,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.9,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.95,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.975,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,04,quantile,0.99,854
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.01,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.025,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.05,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.1,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.15,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.2,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.25,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.3,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.35,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.4,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.45,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.5,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.55,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.6,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.65,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.7,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.75,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.8,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.85,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.9,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.95,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.975,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,05,quantile,0.99,453
2025-02-08,-1,wk inc flu hosp,2025-02-01,06,quantile,0.01,3969
2025-02-08,-1,wk inc flu hosp,2025-02-01,06,quantile,0.025,3969
2025-02-08,-1,wk inc flu hosp,2025-02-01,06,quantile,0.05,3969
2025-02-08,-1,wk inc flu hosp,2025-02-01,06,quantile,0.1,3969
2025-02-08,-1,wk inc flu hosp,2025-02-01,06,quantile,0.15,3969
2025-02-08,-1,wk inc flu hosp,2025-02-01,06,quantile,0.2,3969
2025-02-08,-1,wk inc flu hosp,2025-02-01,06,quantile,0.25,3969
2025-02-08,-1,wk inc flu hosp,2025-02-01,06,quantile,0.3,3969
2025-02-08,-1,wk inc flu hosp,2025-02-01,06,quantile,0.35,3969
2025-02-08,-1,wk inc flu hosp,2025-02-01,06,quantile,0.4,3969
2025-02-08,-1,wk inc flu hosp,2025-02-01,06,quantile,0.45,3969
2025-02-08,-1,wk inc flu hosp,2025-02-01,06,quantile,0.5,3969
2025-02-08,-1,wk inc flu hosp,2025-02-01,06,quantile,0.55,3969
2025-02-08,-1,wk inc flu hosp,2025-02-01,06,quantile,0.6,3969
2025-02-08,-1,wk inc flu hosp,2025-02-01,06,quantile,0.65,3969
2025-02-08,-1,wk inc flu hosp,2025-02-01,06,quantile,0.7,3969
2025-02-08,-1,wk inc flu hosp,2025-02-01,06,quantile,0.75,3969
2025-02-08,-1,wk inc flu hosp,2025-02-01,06,quantile,0.8,3969
2025-02-08,-1,wk inc flu hosp,2025-02-01,06,quantile,0.85,3969
2025-02-08,-1,wk inc flu hosp,2025-02-01,06,quantile,0.9,3969
2025-02-08,-1,wk inc flu hosp,2025-02-01,06,quantile,0.95,3969
