reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.01,0
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.025,0
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.05,0
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.1,11
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.15,15
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.2,17.60000000000001
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.25,19
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.3,21
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.35,22
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.4,24
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.45,25
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.5,26
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.55,27
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.6,28
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.65,30
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.7,31
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.75,33
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.8,34.40000000000003
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.85,37
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.9,41
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.95,65.74999999999993
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.975,105.3749999999999
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.99,146.0799999999999
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.01,0
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.025,0
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.05,3.6500000000000026
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.1,9.300000000000004
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.15,11
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.2,12
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.25,12
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.3,13
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.35,13
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.4,13
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.45,14
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.5,14
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.55,14
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.6,15
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.65,15
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.7,15
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.75,16
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.8,16
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.85,17
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.9,18.7
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.95,24.349999999999987
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.975,32.699999999999925
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.99,38.269999999999975
2023-10-28,-1,wk inc flu hosp,2023-10-21,04,quantile,0.01,0
2023-10-28,-1,wk inc flu hosp,2023-10-21,04,quantile,0.025,0
2023-10-28,-1,wk inc flu hosp,2023-10-21,04,quantile,0.05,0
2023-10-28,-1,wk inc flu hosp,2023-10-21,04,quantile,0.1,0
2023-10-28,-1,wk inc flu hosp,2023-10-21,04,quantile,0.15,2
2023-10-28,-1,wk inc flu hosp,2023-10-21,04,quantile,0.2,8
2023-10-28,-1,wk inc flu hosp,2023-10-21,04,quantile,0.25,10.249999999999998
2023-10-28,-1,wk inc flu hosp,2023-10-21,04,quantile,0.3,14.89999999999999
2023-10-28,-1,wk inc flu hosp,2023-10-21,04,quantile,0.35,16
2023-10-28,-1,wk inc flu hosp,2023-10-21,04,quantile,0.4,17.200000000000017
2023-10-28,-1,wk inc flu hosp,2023-10-21,04,quantile,0.45,19.850000000000005
2023-10-28,-1,wk inc flu hosp,2023-10-21,04,quantile,0.5,21
2023-10-28,-1,wk inc flu hosp,2023-10-21,04,quantile,0.55,22.150000000000006
2023-10-28,-1,wk inc flu hosp,2023-10-21,04,quantile,0.6,24.79999999999999
