reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.01,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.025,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.05,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.1,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.15,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.2,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.25,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.3,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.35,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.4,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.45,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.5,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.55,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.6,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.65,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.7,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.75,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.8,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.85,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.9,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.95,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.975,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,01,quantile,0.99,17
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.01,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.025,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.05,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.1,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.15,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.2,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.25,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.3,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.35,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.4,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.45,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.5,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.55,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.6,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.65,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.7,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.75,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.8,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.85,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.9,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.95,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.975,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,02,quantile,0.99,4
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.01,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.025,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.05,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.1,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.15,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.2,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.25,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.3,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.35,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.4,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.45,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.5,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.55,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.6,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.65,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.7,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.75,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.8,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.85,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.9,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.95,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.975,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,04,quantile,0.99,47
2026-05-16,-1,wk inc flu hosp,2026-05-09,05,quantile,0.01,6
2026-05-16,-1,wk inc flu hosp,2026-05-09,05,quantile,0.025,6
2026-05-16,-1,wk inc flu hosp,2026-05-09,05,quantile,0.05,6
2026-05-16,-1,wk inc flu hosp,2026-05-09,05,quantile,0.1,6
2026-05-16,-1,wk inc flu hosp,2026-05-09,05,quantile,0.15,6
2026-05-16,-1,wk inc flu hosp,2026-05-09,05,quantile,0.2,6
2026-05-16,-1,wk inc flu hosp,2026-05-09,05,quantile,0.25,6
2026-05-16,-1,wk inc flu hosp,2026-05-09,05,quantile,0.3,6
2026-05-16,-1,wk inc flu hosp,2026-05-09,05,quantile,0.35,6
2026-05-16,-1,wk inc flu hosp,2026-05-09,05,quantile,0.4,6
2026-05-16,-1,wk inc flu hosp,2026-05-09,05,quantile,0.45,6
2026-05-16,-1,wk inc flu hosp,2026-05-09,05,quantile,0.5,6
2026-05-16,-1,wk inc flu hosp,2026-05-09,05,quantile,0.55,6
2026-05-16,-1,wk inc flu hosp,2026-05-09,05,quantile,0.6,6
2026-05-16,-1,wk inc flu hosp,2026-05-09,05,quantile,0.65,6
2026-05-16,-1,wk inc flu hosp,2026-05-09,05,quantile,0.7,6
2026-05-16,-1,wk inc flu hosp,2026-05-09,05,quantile,0.75,6
2026-05-16,-1,wk inc flu hosp,2026-05-09,05,quantile,0.8,6
2026-05-16,-1,wk inc flu hosp,2026-05-09,05,quantile,0.85,6
2026-05-16,-1,wk inc flu hosp,2026-05-09,05,quantile,0.9,6
