reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.01,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.025,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.05,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.1,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.15,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.2,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.25,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.3,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.35,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.4,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.45,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.5,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.55,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.6,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.65,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.7,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.75,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.8,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.85,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.9,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.95,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.975,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,01,quantile,0.99,38
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.01,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.025,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.05,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.1,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.15,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.2,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.25,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.3,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.35,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.4,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.45,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.5,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.55,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.6,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.65,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.7,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.75,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.8,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.85,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.9,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.95,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.975,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,02,quantile,0.99,1
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.01,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.025,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.05,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.1,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.15,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.2,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.25,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.3,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.35,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.4,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.45,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.5,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.55,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.6,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.65,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.7,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.75,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.8,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.85,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.9,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.95,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.975,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,04,quantile,0.99,43
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.01,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.025,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.05,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.1,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.15,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.2,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.25,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.3,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.35,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.4,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.45,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.5,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.55,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.6,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.65,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.7,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.75,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.8,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.85,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.9,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.95,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.975,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,05,quantile,0.99,77
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.01,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.025,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.05,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.1,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.15,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.2,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.25,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.3,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.35,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.4,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.45,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.5,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.55,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.6,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.65,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.7,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.75,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.8,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.85,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.9,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.95,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.975,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,06,quantile,0.99,185
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.01,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.025,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.05,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.1,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.15,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.2,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.25,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.3,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.35,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.4,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.45,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.5,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.55,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.6,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.65,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.7,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.75,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.8,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.85,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.9,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.95,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.975,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,08,quantile,0.99,146
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.01,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.025,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.05,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.1,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.15,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.2,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.25,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.3,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.35,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.4,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.45,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.5,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.55,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.6,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.65,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.7,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.75,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.8,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.85,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.9,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.95,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.975,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,09,quantile,0.99,74
2025-12-06,-1,wk inc flu hosp,2025-11-29,10,quantile,0.01,7
2025-12-06,-1,wk inc flu hosp,2025-11-29,10,quantile,0.025,7
