reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.01,0
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.025,0
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.05,0
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.1,8
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.15,12
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.2,14
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.25,16
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.3,18
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.35,19
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.4,21
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.45,22
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.5,23
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.55,24
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.6,25
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.65,27
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.7,28
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.75,30
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.8,32
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.85,34
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.9,38
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.95,63.7499999999999
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.975,102.87499999999989
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.99,143.2399999999999
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.01,0
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.025,0
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.05,0
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.1,1
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.15,3
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.2,4
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.25,4
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.3,5
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.35,5
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.4,5
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.45,6
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.5,6
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.55,6
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.6,7
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.65,7
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.7,7
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.75,8
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.8,8
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.85,9
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.9,11
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.95,16.54999999999998
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.975,25.099999999999905
2023-10-14,-1,wk inc flu hosp,2023-10-07,02,quantile,0.99,30.30999999999998
2023-10-14,-1,wk inc flu hosp,2023-10-07,04,quantile,0.01,0
2023-10-14,-1,wk inc flu hosp,2023-10-07,04,quantile,0.025,0
2023-10-14,-1,wk inc flu hosp,2023-10-07,04,quantile,0.05,0
2023-10-14,-1,wk inc flu hosp,2023-10-07,04,quantile,0.1,0
2023-10-14,-1,wk inc flu hosp,2023-10-07,04,quantile,0.15,2
2023-10-14,-1,wk inc flu hosp,2023-10-07,04,quantile,0.2,7.800000000000004
2023-10-14,-1,wk inc flu hosp,2023-10-07,04,quantile,0.25,10
2023-10-14,-1,wk inc flu hosp,2023-10-07,04,quantile,0.3,14
2023-10-14,-1,wk inc flu hosp,2023-10-07,04,quantile,0.35,16
2023-10-14,-1,wk inc flu hosp,2023-10-07,04,quantile,0.4,17.60000000000001
2023-10-14,-1,wk inc flu hosp,2023-10-07,04,quantile,0.45,20
2023-10-14,-1,wk inc flu hosp,2023-10-07,04,quantile,0.5,21
2023-10-14,-1,wk inc flu hosp,2023-10-07,04,quantile,0.55,22
2023-10-14,-1,wk inc flu hosp,2023-10-07,04,quantile,0.6,24.39999999999999
2023-10-14,-1,wk inc flu hosp,2023-10-07,04,quantile,0.65,26
2023-10-14,-1,wk inc flu hosp,2023-10-07,04,quantile,0.7,28
2023-10-14,-1,wk inc flu hosp,2023-10-07,04,quantile,0.75,32
