reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.01,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.025,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.05,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.1,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.15,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.2,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.25,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.3,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.35,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.4,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.45,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.5,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.55,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.6,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.65,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.7,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.75,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.8,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.85,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.9,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.95,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.975,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,01,quantile,0.99,79
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.01,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.025,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.05,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.1,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.15,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.2,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.25,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.3,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.35,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.4,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.45,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.5,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.55,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.6,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.65,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.7,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.75,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.8,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.85,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.9,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.95,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.975,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,02,quantile,0.99,8
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.01,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.025,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.05,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.1,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.15,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.2,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.25,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.3,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.35,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.4,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.45,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.5,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.55,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.6,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.65,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.7,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.75,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.8,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.85,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.9,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.95,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.975,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,04,quantile,0.99,193
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.01,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.025,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.05,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.1,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.15,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.2,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.25,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.3,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.35,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.4,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.45,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.5,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.55,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.6,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.65,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.7,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.75,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.8,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.85,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.9,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.95,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.975,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,05,quantile,0.99,71
2026-03-21,-1,wk inc flu hosp,2026-03-14,06,quantile,0.01,600
2026-03-21,-1,wk inc flu hosp,2026-03-14,06,quantile,0.025,600
