reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.01,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.025,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.05,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.1,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.15,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.2,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.25,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.3,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.35,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.4,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.45,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.5,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.55,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.6,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.65,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.7,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.75,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.8,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.85,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.9,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.95,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.975,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,01,quantile,0.99,71
2023-12-02,-1,wk inc flu hosp,2023-11-25,02,quantile,0.01,14
2023-12-02,-1,wk inc flu hosp,2023-11-25,02,quantile,0.025,14
2023-12-02,-1,wk inc flu hosp,2023-11-25,02,quantile,0.05,14
2023-12-02,-1,wk inc flu hosp,2023-11-25,02,quantile,0.1,14
