reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.01,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.025,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.05,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.1,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.15,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.2,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.25,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.3,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.35,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.4,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.45,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.5,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.55,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.6,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.65,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.7,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.75,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.8,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.85,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.9,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.95,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.975,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,01,quantile,0.99,84
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.01,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.025,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.05,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.1,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.15,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.2,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.25,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.3,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.35,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.4,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.45,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.5,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.55,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.6,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.65,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.7,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.75,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.8,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.85,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.9,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.95,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.975,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,02,quantile,0.99,11
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.01,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.025,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.05,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.1,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.15,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.2,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.25,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.3,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.35,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.4,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.45,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.5,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.55,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.6,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.65,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.7,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.75,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.8,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.85,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.9,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.95,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.975,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,04,quantile,0.99,181
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.01,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.025,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.05,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.1,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.15,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.2,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.25,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.3,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.35,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.4,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.45,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.5,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.55,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.6,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.65,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.7,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.75,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.8,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.85,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.9,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.95,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.975,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,05,quantile,0.99,270
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.01,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.025,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.05,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.1,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.15,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.2,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.25,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.3,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.35,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.4,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.45,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.5,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.55,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.6,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.65,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.7,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.75,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.8,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.85,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.9,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.95,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.975,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,06,quantile,0.99,266
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.01,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.025,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.05,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.1,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.15,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.2,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.25,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.3,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.35,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.4,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.45,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.5,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.55,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.6,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.65,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.7,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.75,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.8,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.85,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.9,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.95,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.975,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,08,quantile,0.99,93
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.01,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.025,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.05,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.1,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.15,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.2,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.25,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.3,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.35,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.4,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.45,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.5,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.55,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.6,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.65,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.7,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.75,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.8,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.85,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.9,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.95,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.975,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,09,quantile,0.99,213
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.01,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.025,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.05,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.1,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.15,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.2,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.25,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.3,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.35,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.4,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.45,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.5,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.55,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.6,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.65,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.7,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.75,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.8,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.85,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.9,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.95,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.975,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,10,quantile,0.99,30
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.01,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.025,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.05,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.1,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.15,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.2,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.25,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.3,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.35,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.4,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.45,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.5,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.55,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.6,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.65,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.7,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.75,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.8,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.85,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.9,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.95,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.975,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,11,quantile,0.99,15
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.01,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.025,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.05,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.1,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.15,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.2,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.25,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.3,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.35,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.4,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.45,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.5,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.55,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.6,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.65,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.7,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.75,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.8,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.85,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.9,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.95,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.975,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,12,quantile,0.99,526
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.01,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.025,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.05,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.1,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.15,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.2,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.25,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.3,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.35,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.4,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.45,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.5,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.55,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.6,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.65,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.7,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.75,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.8,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.85,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.9,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.95,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.975,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,13,quantile,0.99,200
2024-03-09,-1,wk inc flu hosp,2024-03-02,15,quantile,0.01,19
2024-03-09,-1,wk inc flu hosp,2024-03-02,15,quantile,0.025,19
2024-03-09,-1,wk inc flu hosp,2024-03-02,15,quantile,0.05,19
2024-03-09,-1,wk inc flu hosp,2024-03-02,15,quantile,0.1,19
2024-03-09,-1,wk inc flu hosp,2024-03-02,15,quantile,0.15,19
2024-03-09,-1,wk inc flu hosp,2024-03-02,15,quantile,0.2,19
2024-03-09,-1,wk inc flu hosp,2024-03-02,15,quantile,0.25,19
2024-03-09,-1,wk inc flu hosp,2024-03-02,15,quantile,0.3,19
