reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.01,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.025,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.05,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.1,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.15,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.2,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.25,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.3,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.35,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.4,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.45,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.5,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.55,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.6,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.65,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.7,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.75,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.8,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.85,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.9,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.95,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.975,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,01,quantile,0.99,86
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.01,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.025,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.05,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.1,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.15,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.2,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.25,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.3,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.35,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.4,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.45,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.5,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.55,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.6,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.65,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.7,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.75,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.8,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.85,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.9,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.95,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.975,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,02,quantile,0.99,5
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.01,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.025,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.05,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.1,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.15,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.2,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.25,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.3,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.35,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.4,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.45,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.5,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.55,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.6,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.65,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.7,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.75,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.8,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.85,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.9,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.95,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.975,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,04,quantile,0.99,126
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.01,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.025,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.05,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.1,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.15,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.2,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.25,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.3,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.35,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.4,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.45,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.5,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.55,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.6,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.65,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.7,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.75,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.8,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.85,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.9,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.95,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.975,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,05,quantile,0.99,244
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.01,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.025,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.05,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.1,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.15,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.2,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.25,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.3,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.35,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.4,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.45,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.5,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.55,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.6,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.65,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.7,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.75,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.8,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.85,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.9,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.95,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.975,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,06,quantile,0.99,205
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.01,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.025,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.05,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.1,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.15,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.2,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.25,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.3,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.35,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.4,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.45,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.5,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.55,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.6,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.65,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.7,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.75,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.8,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.85,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.9,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.95,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.975,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,08,quantile,0.99,79
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.01,165
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.025,165
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.05,165
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.1,165
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.15,165
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.2,165
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.25,165
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.3,165
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.35,165
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.4,165
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.45,165
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.5,165
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.55,165
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.6,165
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.65,165
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.7,165
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.75,165
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.8,165
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.85,165
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.9,165
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.95,165
2024-03-16,-1,wk inc flu hosp,2024-03-09,09,quantile,0.975,165
