reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.01,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.025,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.05,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.1,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.15,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.2,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.25,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.3,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.35,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.4,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.45,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.5,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.55,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.6,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.65,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.7,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.75,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.8,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.85,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.9,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.95,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.975,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,01,quantile,0.99,263
2025-03-22,-1,wk inc flu hosp,2025-03-15,02,quantile,0.01,32
2025-03-22,-1,wk inc flu hosp,2025-03-15,02,quantile,0.025,32
2025-03-22,-1,wk inc flu hosp,2025-03-15,02,quantile,0.05,32
2025-03-22,-1,wk inc flu hosp,2025-03-15,02,quantile,0.1,32
2025-03-22,-1,wk inc flu hosp,2025-03-15,02,quantile,0.15,32
2025-03-22,-1,wk inc flu hosp,2025-03-15,02,quantile,0.2,32
2025-03-22,-1,wk inc flu hosp,2025-03-15,02,quantile,0.25,32
2025-03-22,-1,wk inc flu hosp,2025-03-15,02,quantile,0.3,32
2025-03-22,-1,wk inc flu hosp,2025-03-15,02,quantile,0.35,32
2025-03-22,-1,wk inc flu hosp,2025-03-15,02,quantile,0.4,32
2025-03-22,-1,wk inc flu hosp,2025-03-15,02,quantile,0.45,32
2025-03-22,-1,wk inc flu hosp,2025-03-15,02,quantile,0.5,32
2025-03-22,-1,wk inc flu hosp,2025-03-15,02,quantile,0.55,32
2025-03-22,-1,wk inc flu hosp,2025-03-15,02,quantile,0.6,32
2025-03-22,-1,wk inc flu hosp,2025-03-15,02,quantile,0.65,32
2025-03-22,-1,wk inc flu hosp,2025-03-15,02,quantile,0.7,32
2025-03-22,-1,wk inc flu hosp,2025-03-15,02,quantile,0.75,32
2025-03-22,-1,wk inc flu hosp,2025-03-15,02,quantile,0.8,32
2025-03-22,-1,wk inc flu hosp,2025-03-15,02,quantile,0.85,32
2025-03-22,-1,wk inc flu hosp,2025-03-15,02,quantile,0.9,32
