reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.01,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.025,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.05,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.1,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.15,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.2,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.25,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.3,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.35,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.4,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.45,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.5,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.55,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.6,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.65,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.7,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.75,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.8,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.85,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.9,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.95,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.975,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,01,quantile,0.99,31
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.01,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.025,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.05,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.1,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.15,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.2,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.25,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.3,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.35,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.4,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.45,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.5,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.55,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.6,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.65,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.7,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.75,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.8,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.85,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.9,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.95,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.975,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,02,quantile,0.99,3
2025-11-29,-1,wk inc flu hosp,2025-11-22,04,quantile,0.01,45
2025-11-29,-1,wk inc flu hosp,2025-11-22,04,quantile,0.025,45
2025-11-29,-1,wk inc flu hosp,2025-11-22,04,quantile,0.05,45
2025-11-29,-1,wk inc flu hosp,2025-11-22,04,quantile,0.1,45
2025-11-29,-1,wk inc flu hosp,2025-11-22,04,quantile,0.15,45
2025-11-29,-1,wk inc flu hosp,2025-11-22,04,quantile,0.2,45
2025-11-29,-1,wk inc flu hosp,2025-11-22,04,quantile,0.25,45
2025-11-29,-1,wk inc flu hosp,2025-11-22,04,quantile,0.3,45
2025-11-29,-1,wk inc flu hosp,2025-11-22,04,quantile,0.35,45
2025-11-29,-1,wk inc flu hosp,2025-11-22,04,quantile,0.4,45
