reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.01,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.025,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.05,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.1,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.15,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.2,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.25,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.3,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.35,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.4,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.45,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.5,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.55,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.6,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.65,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.7,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.75,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.8,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.85,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.9,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.95,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.975,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,01,quantile,0.99,26
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.01,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.025,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.05,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.1,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.15,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.2,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.25,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.3,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.35,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.4,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.45,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.5,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.55,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.6,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.65,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.7,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.75,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.8,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.85,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.9,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.95,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.975,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,02,quantile,0.99,7
2025-05-31,-1,wk inc flu hosp,2025-05-24,04,quantile,0.01,35
2025-05-31,-1,wk inc flu hosp,2025-05-24,04,quantile,0.025,35
2025-05-31,-1,wk inc flu hosp,2025-05-24,04,quantile,0.05,35
2025-05-31,-1,wk inc flu hosp,2025-05-24,04,quantile,0.1,35
2025-05-31,-1,wk inc flu hosp,2025-05-24,04,quantile,0.15,35
2025-05-31,-1,wk inc flu hosp,2025-05-24,04,quantile,0.2,35
2025-05-31,-1,wk inc flu hosp,2025-05-24,04,quantile,0.25,35
2025-05-31,-1,wk inc flu hosp,2025-05-24,04,quantile,0.3,35
2025-05-31,-1,wk inc flu hosp,2025-05-24,04,quantile,0.35,35
2025-05-31,-1,wk inc flu hosp,2025-05-24,04,quantile,0.4,35
2025-05-31,-1,wk inc flu hosp,2025-05-24,04,quantile,0.45,35
2025-05-31,-1,wk inc flu hosp,2025-05-24,04,quantile,0.5,35
2025-05-31,-1,wk inc flu hosp,2025-05-24,04,quantile,0.55,35
2025-05-31,-1,wk inc flu hosp,2025-05-24,04,quantile,0.6,35
2025-05-31,-1,wk inc flu hosp,2025-05-24,04,quantile,0.65,35
2025-05-31,-1,wk inc flu hosp,2025-05-24,04,quantile,0.7,35
2025-05-31,-1,wk inc flu hosp,2025-05-24,04,quantile,0.75,35
2025-05-31,-1,wk inc flu hosp,2025-05-24,04,quantile,0.8,35
2025-05-31,-1,wk inc flu hosp,2025-05-24,04,quantile,0.85,35
2025-05-31,-1,wk inc flu hosp,2025-05-24,04,quantile,0.9,35
2025-05-31,-1,wk inc flu hosp,2025-05-24,04,quantile,0.95,35
