reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.01,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.025,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.05,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.1,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.15,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.2,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.25,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.3,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.35,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.4,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.45,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.5,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.55,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.6,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.65,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.7,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.75,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.8,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.85,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.9,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.95,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.975,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,01,quantile,0.99,19
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.01,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.025,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.05,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.1,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.15,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.2,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.25,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.3,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.35,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.4,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.45,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.5,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.55,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.6,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.65,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.7,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.75,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.8,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.85,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.9,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.95,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.975,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,02,quantile,0.99,8
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.01,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.025,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.05,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.1,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.15,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.2,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.25,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.3,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.35,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.4,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.45,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.5,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.55,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.6,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.65,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.7,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.75,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.8,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.85,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.9,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.95,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.975,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,04,quantile,0.99,88
2024-04-20,-1,wk inc flu hosp,2024-04-13,05,quantile,0.01,50
2024-04-20,-1,wk inc flu hosp,2024-04-13,05,quantile,0.025,50
2024-04-20,-1,wk inc flu hosp,2024-04-13,05,quantile,0.05,50
2024-04-20,-1,wk inc flu hosp,2024-04-13,05,quantile,0.1,50
2024-04-20,-1,wk inc flu hosp,2024-04-13,05,quantile,0.15,50
