reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.01,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.025,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.05,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.1,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.15,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.2,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.25,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.3,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.35,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.4,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.45,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.5,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.55,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.6,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.65,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.7,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.75,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.8,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.85,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.9,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.95,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.975,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,01,quantile,0.99,22
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.01,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.025,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.05,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.1,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.15,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.2,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.25,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.3,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.35,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.4,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.45,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.5,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.55,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.6,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.65,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.7,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.75,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.8,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.85,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.9,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.95,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.975,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,02,quantile,0.99,1
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.01,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.025,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.05,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.1,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.15,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.2,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.25,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.3,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.35,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.4,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.45,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.5,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.55,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.6,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.65,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.7,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.75,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.8,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.85,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.9,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.95,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.975,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,04,quantile,0.99,61
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.01,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.025,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.05,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.1,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.15,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.2,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.25,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.3,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.35,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.4,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.45,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.5,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.55,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.6,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.65,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.7,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.75,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.8,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.85,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.9,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.95,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.975,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,05,quantile,0.99,3
2026-04-25,-1,wk inc flu hosp,2026-04-18,06,quantile,0.01,175
2026-04-25,-1,wk inc flu hosp,2026-04-18,06,quantile,0.025,175
2026-04-25,-1,wk inc flu hosp,2026-04-18,06,quantile,0.05,175
2026-04-25,-1,wk inc flu hosp,2026-04-18,06,quantile,0.1,175
2026-04-25,-1,wk inc flu hosp,2026-04-18,06,quantile,0.15,175
2026-04-25,-1,wk inc flu hosp,2026-04-18,06,quantile,0.2,175
2026-04-25,-1,wk inc flu hosp,2026-04-18,06,quantile,0.25,175
2026-04-25,-1,wk inc flu hosp,2026-04-18,06,quantile,0.3,175
2026-04-25,-1,wk inc flu hosp,2026-04-18,06,quantile,0.35,175
2026-04-25,-1,wk inc flu hosp,2026-04-18,06,quantile,0.4,175
2026-04-25,-1,wk inc flu hosp,2026-04-18,06,quantile,0.45,175
2026-04-25,-1,wk inc flu hosp,2026-04-18,06,quantile,0.5,175
2026-04-25,-1,wk inc flu hosp,2026-04-18,06,quantile,0.55,175
2026-04-25,-1,wk inc flu hosp,2026-04-18,06,quantile,0.6,175
2026-04-25,-1,wk inc flu hosp,2026-04-18,06,quantile,0.65,175
2026-04-25,-1,wk inc flu hosp,2026-04-18,06,quantile,0.7,175
2026-04-25,-1,wk inc flu hosp,2026-04-18,06,quantile,0.75,175
2026-04-25,-1,wk inc flu hosp,2026-04-18,06,quantile,0.8,175
2026-04-25,-1,wk inc flu hosp,2026-04-18,06,quantile,0.85,175
2026-04-25,-1,wk inc flu hosp,2026-04-18,06,quantile,0.9,175
