reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.01,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.025,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.05,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.1,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.15,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.2,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.25,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.3,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.35,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.4,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.45,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.5,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.55,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.6,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.65,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.7,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.75,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.8,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.85,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.9,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.95,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.975,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,01,quantile,0.99,162
2025-04-05,-1,wk inc flu hosp,2025-03-29,02,quantile,0.01,25
2025-04-05,-1,wk inc flu hosp,2025-03-29,02,quantile,0.025,25
2025-04-05,-1,wk inc flu hosp,2025-03-29,02,quantile,0.05,25
2025-04-05,-1,wk inc flu hosp,2025-03-29,02,quantile,0.1,25
2025-04-05,-1,wk inc flu hosp,2025-03-29,02,quantile,0.15,25
2025-04-05,-1,wk inc flu hosp,2025-03-29,02,quantile,0.2,25
2025-04-05,-1,wk inc flu hosp,2025-03-29,02,quantile,0.25,25
2025-04-05,-1,wk inc flu hosp,2025-03-29,02,quantile,0.3,25
2025-04-05,-1,wk inc flu hosp,2025-03-29,02,quantile,0.35,25
