reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.01,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.025,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.05,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.1,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.15,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.2,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.25,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.3,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.35,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.4,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.45,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.5,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.55,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.6,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.65,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.7,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.75,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.8,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.85,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.9,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.95,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.975,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,01,quantile,0.99,300
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.01,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.025,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.05,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.1,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.15,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.2,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.25,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.3,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.35,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.4,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.45,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.5,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.55,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.6,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.65,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.7,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.75,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.8,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.85,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.9,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.95,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.975,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,02,quantile,0.99,6
2024-01-06,-1,wk inc flu hosp,2023-12-30,04,quantile,0.01,1136
2024-01-06,-1,wk inc flu hosp,2023-12-30,04,quantile,0.025,1136
2024-01-06,-1,wk inc flu hosp,2023-12-30,04,quantile,0.05,1136
2024-01-06,-1,wk inc flu hosp,2023-12-30,04,quantile,0.1,1136
2024-01-06,-1,wk inc flu hosp,2023-12-30,04,quantile,0.15,1136
2024-01-06,-1,wk inc flu hosp,2023-12-30,04,quantile,0.2,1136
2024-01-06,-1,wk inc flu hosp,2023-12-30,04,quantile,0.25,1136
2024-01-06,-1,wk inc flu hosp,2023-12-30,04,quantile,0.3,1136
2024-01-06,-1,wk inc flu hosp,2023-12-30,04,quantile,0.35,1136
