reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.01,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.025,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.05,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.1,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.15,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.2,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.25,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.3,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.35,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.4,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.45,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.5,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.55,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.6,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.65,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.7,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.75,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.8,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.85,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.9,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.95,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.975,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,01,quantile,0.99,191
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.01,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.025,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.05,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.1,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.15,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.2,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.25,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.3,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.35,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.4,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.45,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.5,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.55,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.6,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.65,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.7,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.75,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.8,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.85,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.9,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.95,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.975,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,02,quantile,0.99,30
2026-01-24,-1,wk inc flu hosp,2026-01-17,04,quantile,0.01,133
2026-01-24,-1,wk inc flu hosp,2026-01-17,04,quantile,0.025,133
2026-01-24,-1,wk inc flu hosp,2026-01-17,04,quantile,0.05,133
