reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.01,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.025,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.05,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.1,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.15,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.2,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.25,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.3,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.35,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.4,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.45,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.5,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.55,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.6,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.65,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.7,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.75,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.8,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.85,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.9,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.95,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.975,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,01,quantile,0.99,39
2024-04-13,-1,wk inc flu hosp,2024-04-06,02,quantile,0.01,4
2024-04-13,-1,wk inc flu hosp,2024-04-06,02,quantile,0.025,4
