reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.01,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.025,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.05,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.1,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.15,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.2,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.25,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.3,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.35,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.4,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.45,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.5,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.55,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.6,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.65,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.7,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.75,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.8,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.85,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.9,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.95,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.975,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,01,quantile,0.99,172
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.01,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.025,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.05,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.1,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.15,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.2,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.25,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.3,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.35,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.4,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.45,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.5,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.55,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.6,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.65,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.7,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.75,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.8,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.85,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.9,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.95,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.975,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,02,quantile,0.99,9
2025-03-29,-1,wk inc flu hosp,2025-03-22,04,quantile,0.01,289
2025-03-29,-1,wk inc flu hosp,2025-03-22,04,quantile,0.025,289
2025-03-29,-1,wk inc flu hosp,2025-03-22,04,quantile,0.05,289
2025-03-29,-1,wk inc flu hosp,2025-03-22,04,quantile,0.1,289
2025-03-29,-1,wk inc flu hosp,2025-03-22,04,quantile,0.15,289
