reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.01,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.025,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.05,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.1,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.15,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.2,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.25,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.3,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.35,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.4,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.45,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.5,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.55,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.6,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.65,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.7,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.75,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.8,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.85,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.9,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.95,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.975,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,01,quantile,0.99,349
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.01,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.025,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.05,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.1,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.15,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.2,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.25,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.3,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.35,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.4,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.45,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.5,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.55,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.6,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.65,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.7,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.75,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.8,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.85,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.9,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.95,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.975,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,02,quantile,0.99,9
2026-02-14,-1,wk inc flu hosp,2026-02-07,04,quantile,0.01,326
2026-02-14,-1,wk inc flu hosp,2026-02-07,04,quantile,0.025,326
2026-02-14,-1,wk inc flu hosp,2026-02-07,04,quantile,0.05,326
2026-02-14,-1,wk inc flu hosp,2026-02-07,04,quantile,0.1,326
2026-02-14,-1,wk inc flu hosp,2026-02-07,04,quantile,0.15,326
2026-02-14,-1,wk inc flu hosp,2026-02-07,04,quantile,0.2,326
2026-02-14,-1,wk inc flu hosp,2026-02-07,04,quantile,0.25,326
2026-02-14,-1,wk inc flu hosp,2026-02-07,04,quantile,0.3,326
2026-02-14,-1,wk inc flu hosp,2026-02-07,04,quantile,0.35,326
2026-02-14,-1,wk inc flu hosp,2026-02-07,04,quantile,0.4,326
2026-02-14,-1,wk inc flu hosp,2026-02-07,04,quantile,0.45,326
2026-02-14,-1,wk inc flu hosp,2026-02-07,04,quantile,0.5,326
2026-02-14,-1,wk inc flu hosp,2026-02-07,04,quantile,0.55,326
2026-02-14,-1,wk inc flu hosp,2026-02-07,04,quantile,0.6,326
2026-02-14,-1,wk inc flu hosp,2026-02-07,04,quantile,0.65,326
