reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.01,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.025,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.05,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.1,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.15,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.2,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.25,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.3,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.35,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.4,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.45,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.5,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.55,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.6,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.65,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.7,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.75,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.8,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.85,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.9,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.95,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.975,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,01,quantile,0.99,50
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.01,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.025,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.05,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.1,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.15,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.2,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.25,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.3,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.35,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.4,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.45,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.5,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.55,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.6,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.65,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.7,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.75,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.8,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.85,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.9,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.95,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.975,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,02,quantile,0.99,7
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.01,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.025,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.05,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.1,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.15,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.2,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.25,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.3,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.35,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.4,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.45,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.5,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.55,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.6,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.65,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.7,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.75,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.8,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.85,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.9,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.95,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.975,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,04,quantile,0.99,73
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.01,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.025,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.05,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.1,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.15,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.2,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.25,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.3,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.35,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.4,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.45,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.5,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.55,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.6,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.65,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.7,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.75,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.8,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.85,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.9,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.95,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.975,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,05,quantile,0.99,19
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.01,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.025,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.05,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.1,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.15,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.2,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.25,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.3,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.35,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.4,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.45,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.5,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.55,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.6,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.65,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.7,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.75,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.8,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.85,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.9,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.95,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.975,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,06,quantile,0.99,316
2025-04-26,-1,wk inc flu hosp,2025-04-19,08,quantile,0.01,39
2025-04-26,-1,wk inc flu hosp,2025-04-19,08,quantile,0.025,39
2025-04-26,-1,wk inc flu hosp,2025-04-19,08,quantile,0.05,39
